"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1295","County",2020-06-05,"10","DE","10003","New Castle County",125670,433665,1977110,580107,485253,241043,301555,238465,89357,32836,7665,456,373,"10-10003-20200605"
"1296","County",2020-06-05,"10","DE","10001","Kent County",33474,145076,669221,149255,171281,89150,94263,93770,46280,20058,4840,108,216,"10-10001-20200605"
"1297","County",2020-06-06,"10","DE","10001","Kent County",38959,139591,595876,134526,159521,76870,88131,79584,36543,16546,3818,71,266,"10-10001-20200606"
"1298","County",2020-06-06,"10","DE","10003","New Castle County",143794,415541,1733403,490554,425264,216061,273210,213924,76387,30936,6473,353,241,"10-10003-20200606"
"1299","County",2020-06-06,"10","DE","10005","Sussex County",46730,182556,822562,190754,218568,104587,125754,123712,42059,11082,5641,309,96,"10-10005-20200606"
"1300","County",2020-06-07,"10","DE","10001","Kent County",39807,138743,556594,114041,154256,70612,84341,77551,32667,19366,3488,75,197,"10-10001-20200607"
"1301","County",2020-06-07,"10","DE","10003","New Castle County",141397,417938,1626101,457372,442322,190457,237943,178123,74785,36427,7847,480,345,"10-10003-20200607"
"1302","County",2020-06-07,"10","DE","10005","Sussex County",45986,183300,745406,169701,204894,101626,115763,102284,34208,9906,6549,309,166,"10-10005-20200607"
"1303","County",2020-06-08,"10","DE","10001","Kent County",33013,145537,680137,159251,167033,82318,94892,103327,47868,21643,3590,104,111,"10-10001-20200608"
"1304","County",2020-06-08,"10","DE","10003","New Castle County",126372,432963,1970779,557286,478456,239986,320179,252038,86950,27791,7529,312,252,"10-10003-20200608"
"1305","County",2020-06-08,"10","DE","10005","Sussex County",37408,191878,905517,214449,216831,113293,135033,152276,51185,14469,7624,292,65,"10-10005-20200608"
"1306","County",2020-06-09,"10","DE","10001","Kent County",35664,142886,674664,150399,172227,85256,93936,100162,49215,19791,3412,98,168,"10-10001-20200609"
"1307","County",2020-06-09,"10","DE","10003","New Castle County",131832,427503,1909191,537586,466005,231824,301042,251354,85862,29035,5611,506,366,"10-10003-20200609"
"1308","County",2020-06-09,"10","DE","10005","Sussex County",42147,187139,876737,206108,210905,115186,125414,146174,53707,13085,5664,371,123,"10-10005-20200609"
"1309","County",2020-06-10,"10","DE","10001","Kent County",36293,142257,645645,157631,162653,78723,84870,92334,47527,18386,3106,127,288,"10-10001-20200610"
"1310","County",2020-06-10,"10","DE","10003","New Castle County",136176,423159,1834614,527486,442293,214579,290433,240339,83530,27859,6776,484,835,"10-10003-20200610"
"1311","County",2020-06-10,"10","DE","10005","Sussex County",42729,186557,852935,200815,210179,106043,123092,138988,53030,13366,6637,561,224,"10-10005-20200610"
"1312","County",2020-06-11,"10","DE","10001","Kent County",35567,142983,638719,148002,158970,80399,87013,97032,45278,18353,3280,112,280,"10-10001-20200611"
"1313","County",2020-06-11,"10","DE","10003","New Castle County",134629,424706,1818858,524108,432532,221233,283115,234804,87037,28367,6477,478,707,"10-10003-20200611"
"1314","County",2020-06-11,"10","DE","10005","Sussex County",41871,187415,837408,190264,217776,102253,115120,139711,50212,14071,7350,445,206,"10-10005-20200611"
"1315","County",2020-06-12,"10","DE","10001","Kent County",33336,145214,687174,157453,177852,84327,98651,97436,47286,19748,4038,135,248,"10-10001-20200612"
"1316","County",2020-06-12,"10","DE","10003","New Castle County",131436,427899,1961989,569854,478343,227714,306048,249369,88852,33248,7759,489,313,"10-10003-20200612"
"1317","County",2020-06-12,"10","DE","10005","Sussex County",40943,188343,885094,206777,218945,113449,126275,146916,50283,14657,7273,402,117,"10-10005-20200612"
"1318","County",2020-06-13,"10","DE","10001","Kent County",36138,142412,670095,171536,161637,83328,94714,93353,42150,19634,3581,111,51,"10-10001-20200613"
"1319","County",2020-06-13,"10","DE","10003","New Castle County",135069,424266,1941215,568392,485519,242687,296802,227450,77052,34869,7605,499,340,"10-10003-20200613"
"1320","County",2020-06-13,"10","DE","10005","Sussex County",42525,186761,887438,211198,224893,119792,133687,136551,46070,9254,5476,441,76,"10-10005-20200613"
"1321","County",2020-06-14,"10","DE","10001","Kent County",41177,137373,539124,118100,134384,75143,81027,75910,32500,18044,3518,214,284,"10-10001-20200614"
"1322","County",2020-06-14,"10","DE","10003","New Castle County",149643,409692,1629518,487704,423410,203426,231983,180828,63713,31210,6368,568,308,"10-10003-20200614"
"1323","County",2020-06-14,"10","DE","10005","Sussex County",46750,182536,728602,167108,188061,99467,106035,108011,37259,13298,8780,490,93,"10-10005-20200614"
"1324","County",2020-06-15,"10","DE","10001","Kent County",37985,140565,593954,142980,147359,71670,83095,85746,39785,18841,4259,92,127,"10-10001-20200615"
"1325","County",2020-06-15,"10","DE","10003","New Castle County",143289,416046,1790874,505840,455419,211170,284124,219332,80462,27684,6198,424,221,"10-10003-20200615"
"1326","County",2020-06-15,"10","DE","10005","Sussex County",45186,184100,762977,180149,190252,87889,110747,127768,44194,13529,7857,475,117,"10-10005-20200615"
"1327","County",2020-06-16,"10","DE","10001","Kent County",37363,141187,647766,157516,162202,77788,93320,95091,41337,16892,3388,89,143,"10-10001-20200616"
"1328","County",2020-06-16,"10","DE","10003","New Castle County",141651,417684,1866985,539986,464178,224267,291778,233391,82641,24611,5463,361,309,"10-10003-20200616"
"1329","County",2020-06-16,"10","DE","10005","Sussex County",45070,184216,810416,177098,203872,100919,118583,143278,47997,12360,5880,329,100,"10-10005-20200616"
"1330","County",2020-06-17,"10","DE","10001","Kent County",36699,141851,635907,153603,159157,76030,86297,96682,45641,14832,3534,59,72,"10-10001-20200617"
"1331","County",2020-06-17,"10","DE","10003","New Castle County",139914,419421,1871280,538708,463545,222751,299973,231745,81543,27727,4663,347,278,"10-10003-20200617"
"1332","County",2020-06-17,"10","DE","10005","Sussex County",44333,184953,797692,177285,204268,105101,114721,133155,44019,12132,6399,485,127,"10-10005-20200617"
"1333","County",2020-06-18,"10","DE","10001","Kent County",36595,141955,642448,157797,156033,77124,93233,90522,47077,16754,3679,45,184,"10-10001-20200618"
"1334","County",2020-06-18,"10","DE","10003","New Castle County",137164,422171,1827752,512857,452155,223497,286314,236523,85228,24723,5887,326,242,"10-10003-20200618"
"1335","County",2020-06-18,"10","DE","10005","Sussex County",43220,186066,808928,182311,198467,102500,120949,134074,49471,13280,7428,313,135,"10-10005-20200618"
"1336","County",2020-06-19,"10","DE","10001","Kent County",35034,143516,623197,142693,158131,77480,94225,85632,41527,18285,4921,101,202,"10-10001-20200619"
"1337","County",2020-06-19,"10","DE","10003","New Castle County",136115,423220,1812107,504549,451189,217160,283745,233866,86182,26921,7327,790,378,"10-10003-20200619"
"1338","County",2020-06-19,"10","DE","10005","Sussex County",42872,186414,802940,184650,198043,101839,113153,136179,47292,14158,7009,463,154,"10-10005-20200619"
"1339","County",2020-06-20,"10","DE","10001","Kent County",38865,139685,570751,128097,146145,73360,86898,79999,34632,16719,4556,98,247,"10-10001-20200620"
"1340","County",2020-06-20,"10","DE","10003","New Castle County",142210,417125,1711195,475356,422491,223659,265567,212114,75745,28038,7270,621,334,"10-10003-20200620"
"1341","County",2020-06-20,"10","DE","10005","Sussex County",44816,184470,784704,180954,198569,102371,119087,124900,39965,11990,6144,561,163,"10-10005-20200620"
"1342","County",2020-06-21,"10","DE","10001","Kent County",41743,136807,510316,109651,126867,68119,77221,75249,33924,14993,3901,127,264,"10-10001-20200621"
"1343","County",2020-06-21,"10","DE","10003","New Castle County",153235,406100,1526145,416831,398266,195641,235900,182615,64296,25316,6127,665,488,"10-10003-20200621"
"1344","County",2020-06-21,"10","DE","10005","Sussex County",48544,180742,702087,160424,181608,91909,109196,102903,35310,12788,7411,448,90,"10-10005-20200621"
"1345","County",2020-06-22,"10","DE","10001","Kent County",35377,143173,585882,135524,141579,73770,85406,83457,44248,17265,4226,123,284,"10-10001-20200622"
"1346","County",2020-06-22,"10","DE","10003","New Castle County",137248,422087,1667727,456929,411470,201033,257727,221105,81669,29313,7409,567,505,"10-10003-20200622"
"1347","County",2020-06-22,"10","DE","10005","Sussex County",43406,185880,773311,174364,196737,92115,114532,125012,47303,14487,8079,535,147,"10-10005-20200622"
"1348","County",2020-06-23,"10","DE","10001","Kent County",35146,143404,631283,149071,156527,79894,87526,90958,43007,19501,4436,119,244,"10-10001-20200623"
"1349","County",2020-06-23,"10","DE","10003","New Castle County",132588,426747,1836320,510883,440895,212597,294819,249152,91825,27547,7666,405,531,"10-10003-20200623"
"1350","County",2020-06-23,"10","DE","10005","Sussex County",41418,187868,839928,183842,202582,113845,125665,140250,52748,13931,6552,427,86,"10-10005-20200623"
"1351","County",2020-06-24,"10","DE","10001","Kent County",35957,142593,615405,142987,154333,74222,88083,90549,42844,18782,3289,150,166,"10-10001-20200624"
"1352","County",2020-06-24,"10","DE","10003","New Castle County",139876,419459,1834906,527684,447897,216061,288743,230906,88488,27780,6488,396,463,"10-10003-20200624"
"1353","County",2020-06-24,"10","DE","10005","Sussex County",44958,184328,810041,184845,195368,107278,118670,132838,50618,13517,6504,324,79,"10-10005-20200624"
"1354","County",2020-06-25,"10","DE","10001","Kent County",34439,144111,631636,148542,158383,76615,81864,92847,49117,20042,3894,151,181,"10-10001-20200625"
"1355","County",2020-06-25,"10","DE","10003","New Castle County",134822,424513,1901731,585952,446301,216478,292211,229480,94779,29003,6570,408,549,"10-10003-20200625"
"1356","County",2020-06-25,"10","DE","10005","Sussex County",42710,186576,842062,199186,213238,104289,116916,137356,48651,14354,7553,432,87,"10-10005-20200625"
"1357","County",2020-06-26,"10","DE","10001","Kent County",35078,143472,650400,153152,163057,79143,95237,91028,43485,20717,4231,139,211,"10-10001-20200626"
"1358","County",2020-06-26,"10","DE","10003","New Castle County",133641,425694,1885661,542564,465123,223527,291977,234891,88876,29959,7674,546,524,"10-10003-20200626"
"1359","County",2020-06-26,"10","DE","10005","Sussex County",43251,186035,822511,197169,192103,103968,120978,135205,51458,13973,6959,599,99,"10-10005-20200626"
"1360","County",2020-06-27,"10","DE","10001","Kent County",37389,141161,616898,140756,155398,76579,93951,87851,39862,18363,3874,125,139,"10-10001-20200627"
"1361","County",2020-06-27,"10","DE","10003","New Castle County",139682,419653,1792755,512526,446172,228103,272371,215749,76387,32740,7776,551,380,"10-10003-20200627"
"1362","County",2020-06-27,"10","DE","10005","Sussex County",45074,184212,813409,186284,204352,109299,123229,123129,45990,13088,7173,785,80,"10-10005-20200627"
"1363","County",2020-06-28,"10","DE","10001","Kent County",40230,138320,545762,126358,139162,68214,77474,78853,33707,16521,5099,184,190,"10-10001-20200628"
"1364","County",2020-06-28,"10","DE","10003","New Castle County",145107,414228,1556889,444389,383543,185406,246731,179978,75550,31648,8258,654,732,"10-10003-20200628"
"1365","County",2020-06-28,"10","DE","10005","Sussex County",44690,184596,744403,177436,186573,97938,111878,107635,38207,14896,9099,641,100,"10-10005-20200628"
"1366","County",2020-06-29,"10","DE","10001","Kent County",37053,141497,589475,143929,146235,73397,78908,82477,39181,19707,5166,138,337,"10-10001-20200629"
"1367","County",2020-06-29,"10","DE","10003","New Castle County",140412,418923,1722405,499314,416024,204481,269269,216691,78983,29150,7227,695,571,"10-10003-20200629"
"1368","County",2020-06-29,"10","DE","10005","Sussex County",44755,184531,770006,167705,193785,101231,111725,125359,46591,14956,7990,518,146,"10-10005-20200629"
"1369","County",2020-06-30,"10","DE","10001","Kent County",36119,142431,584115,145946,142936,65299,81705,80767,40760,19868,6250,213,371,"10-10001-20200630"
"1370","County",2020-06-30,"10","DE","10003","New Castle County",139514,419821,1734399,502508,419059,207332,268875,218834,81279,27932,7431,593,556,"10-10003-20200630"
"1371","County",2020-06-30,"10","DE","10005","Sussex County",43885,185401,777219,183499,182692,98379,114736,127707,48234,13456,8034,298,184,"10-10005-20200630"
"1372","County",2020-07-01,"10","DE","10001","Kent County",34982,143568,571924,133775,134023,70016,86883,83335,36715,21212,5263,216,486,"10-10001-20200701"
"1373","County",2020-07-01,"10","DE","10003","New Castle County",133492,425843,1742843,500457,430315,204173,271466,218803,83072,26189,7026,773,569,"10-10003-20200701"
"1374","County",2020-07-01,"10","DE","10005","Sussex County",42343,186943,746276,162093,179890,96876,116244,122545,45937,14480,7629,406,176,"10-10005-20200701"
"1375","County",2020-07-02,"10","DE","10001","Kent County",37908,140642,670420,157663,168108,81319,86891,98548,52133,21273,4133,160,192,"10-10001-20200702"
"1376","County",2020-07-02,"10","DE","10003","New Castle County",143518,415817,2018505,621932,473705,229771,310154,243571,100599,30784,6973,433,583,"10-10003-20200702"
"1377","County",2020-07-02,"10","DE","10005","Sussex County",46867,182419,893768,211417,226332,110693,124095,145790,51638,15235,8017,459,92,"10-10005-20200702"
"1378","County",2020-07-03,"10","DE","10001","Kent County",38432,140118,646734,152289,162138,78697,94700,90515,43240,20600,4207,138,210,"10-10001-20200703"
"1379","County",2020-07-03,"10","DE","10003","New Castle County",144315,415020,1875038,539507,462503,222268,290332,233568,88375,29790,7631,543,521,"10-10003-20200703"
"1380","County",2020-07-03,"10","DE","10005","Sussex County",48854,180432,817876,196058,191021,103382,120296,134443,51168,13894,6920,596,98,"10-10005-20200703"
"1381","County",2020-07-04,"10","DE","10001","Kent County",41521,137029,553297,130287,138713,67327,81019,77438,36993,17624,3599,118,179,"10-10001-20200704"
"1382","County",2020-07-04,"10","DE","10003","New Castle County",152402,406933,1604138,461561,395682,190155,248386,199823,75607,25486,6528,464,446,"10-10003-20200704"
"1383","County",2020-07-04,"10","DE","10005","Sussex County",52686,176600,699714,167733,163423,88446,102916,115019,43776,11887,5920,510,84,"10-10005-20200704"
"1384","County",2020-07-05,"10","DE","10001","Kent County",39933,138617,492023,113443,120635,60509,78699,69251,24805,18485,5437,247,512,"10-10001-20200705"
"1385","County",2020-07-05,"10","DE","10003","New Castle County",144502,414833,1485254,429147,372327,191007,228224,165425,62358,27180,7153,1456,977,"10-10003-20200705"
"1386","County",2020-07-05,"10","DE","10005","Sussex County",47421,181865,682404,159589,172132,93660,106873,97173,32477,12022,7758,508,212,"10-10005-20200705"
"1387","County",2020-07-06,"10","DE","10001","Kent County",37091,141459,532517,126370,127424,62766,78268,77491,34366,20101,5124,199,408,"10-10001-20200706"
"1388","County",2020-07-06,"10","DE","10003","New Castle County",143931,415404,1556228,443015,378038,199960,238035,186720,74464,27044,7065,989,898,"10-10003-20200706"
"1389","County",2020-07-06,"10","DE","10005","Sussex County",47392,181894,679882,160168,173588,81613,100540,103611,37236,12484,10041,460,141,"10-10005-20200706"
"1390","County",2020-07-07,"10","DE","10001","Kent County",37806,140744,571914,127783,139013,74468,82723,82478,37523,21963,5476,142,345,"10-10001-20200707"
"1391","County",2020-07-07,"10","DE","10003","New Castle County",139013,420322,1683958,477904,407627,210743,261562,201644,86188,29252,7105,1138,795,"10-10003-20200707"
"1392","County",2020-07-07,"10","DE","10005","Sussex County",46474,182812,745408,178300,184476,94199,105879,118386,43231,11980,8295,497,165,"10-10005-20200707"
"1393","County",2020-07-08,"10","DE","10001","Kent County",37540,141010,555040,126565,134245,62671,82819,84060,36450,21357,6128,261,484,"10-10001-20200708"
