"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"9965","County",2020-06-07,"56","WY","56011","Crook County",1871,5579,19166,4549,3199,1171,947,4167,4271,401,184,248,29,"56-56011-20200607"
"9966","County",2020-06-07,"56","WY","56013","Fremont County",9471,30060,152279,46760,39340,15902,13947,14405,15319,3367,2920,235,84,"56-56013-20200607"
"9967","County",2020-06-07,"56","WY","56015","Goshen County",3086,10290,48325,13375,11619,7088,4058,5768,3797,1252,1088,276,4,"56-56015-20200607"
"9968","County",2020-06-07,"56","WY","56017","Hot Springs County",2122,2433,18775,11600,2381,180,982,2000,901,567,145,6,13,"56-56017-20200607"
"9969","County",2020-06-07,"56","WY","56019","Johnson County",2006,6454,26786,5513,7281,3795,1921,2535,4420,715,569,27,10,"56-56019-20200607"
"9970","County",2020-06-07,"56","WY","56021","Laramie County",20825,78151,338019,92026,104644,51729,35578,21803,10884,11721,8036,925,673,"56-56021-20200607"
"9971","County",2020-06-07,"56","WY","56023","Lincoln County",4784,14650,70823,21986,18546,6227,5807,6166,5356,5323,1294,105,13,"56-56023-20200607"
"9972","County",2020-06-07,"56","WY","56025","Natrona County",20147,58968,286554,77972,75413,39741,27378,17663,26335,11079,9645,1158,170,"56-56025-20200607"
"9973","County",2020-06-07,"56","WY","56027","Niobrara County",409,1979,14568,1625,796,187,539,340,10204,478,288,31,80,"56-56027-20200607"
"9974","County",2020-06-07,"56","WY","56029","Park County",7514,21810,92184,19378,19588,9355,12850,16247,7000,5235,2327,137,67,"56-56029-20200607"
"9975","County",2020-06-07,"56","WY","56031","Platte County",2068,6498,29544,9606,4847,4293,4913,2545,884,1618,644,172,22,"56-56031-20200607"
"9976","County",2020-06-07,"56","WY","56033","Sheridan County",7345,22888,100300,31002,27893,11419,10386,10183,4118,1508,3344,320,127,"56-56033-20200607"
"9977","County",2020-06-07,"56","WY","56035","Sublette County",1675,8138,23568,4402,3711,1527,1034,4147,5340,1432,1661,241,73,"56-56035-20200607"
"9978","County",2020-06-07,"56","WY","56037","Sweetwater County",11324,31727,130576,39341,36881,14262,9062,15602,7414,3543,3718,608,145,"56-56037-20200607"
"9979","County",2020-06-07,"56","WY","56039","Teton County",3888,19193,71991,18342,17114,7433,9622,8947,6251,2603,1171,308,200,"56-56039-20200607"
"9980","County",2020-06-07,"56","WY","56041","Uinta County",4662,15637,64193,18517,17984,6343,3482,6845,4102,4122,2341,266,191,"56-56041-20200607"
"9981","County",2020-06-07,"56","WY","56043","Washakie County",2759,5126,25283,9719,6435,1326,1089,2585,2655,1227,208,29,10,"56-56043-20200607"
"9982","County",2020-06-07,"56","WY","56045","Weston County",1381,5586,16828,2499,2993,767,901,2207,1579,5058,664,122,38,"56-56045-20200607"
"9983","County",2020-06-08,"56","WY","56001","Albany County",7782,30819,160588,53372,57848,19137,7864,4701,6557,9110,1567,342,90,"56-56001-20200608"
"9984","County",2020-06-08,"56","WY","56003","Big Horn County",2500,9381,40490,10895,9455,2606,3733,7480,3255,1687,1263,86,30,"56-56003-20200608"
"9985","County",2020-06-08,"56","WY","56005","Campbell County",7116,39024,224866,57976,63958,34966,31208,20324,6754,5782,3493,302,103,"56-56005-20200608"
"9986","County",2020-06-08,"56","WY","56007","Carbon County",2483,12488,64286,22230,19359,5362,4942,3662,5512,2067,1056,66,30,"56-56007-20200608"
"9987","County",2020-06-08,"56","WY","56009","Converse County",2045,11595,54715,12405,15764,8014,4529,4194,5625,2773,1203,160,48,"56-56009-20200608"
"9988","County",2020-06-08,"56","WY","56011","Crook County",1332,6118,29191,10267,4054,1076,1994,5469,4659,1058,318,262,34,"56-56011-20200608"
"9989","County",2020-06-08,"56","WY","56013","Fremont County",8371,31160,154192,42927,42424,19180,13916,16044,13908,3698,1797,251,47,"56-56013-20200608"
"9990","County",2020-06-08,"56","WY","56015","Goshen County",2692,10684,58974,18082,14493,6456,5077,7394,5927,1093,385,62,5,"56-56015-20200608"
"9991","County",2020-06-08,"56","WY","56017","Hot Springs County",1793,2762,21556,12995,3232,196,1088,2097,975,674,284,13,2,"56-56017-20200608"
"9992","County",2020-06-08,"56","WY","56019","Johnson County",1670,6790,32356,8725,11465,4098,1512,2102,2777,928,704,40,5,"56-56019-20200608"
"9993","County",2020-06-08,"56","WY","56021","Laramie County",18286,80690,364071,91097,105937,62835,44659,25912,11724,12060,8378,991,478,"56-56021-20200608"
"9994","County",2020-06-08,"56","WY","56023","Lincoln County",3666,15768,84755,21236,24559,7714,7161,7439,8723,6761,1044,94,24,"56-56023-20200608"
"9995","County",2020-06-08,"56","WY","56025","Natrona County",16315,62800,351036,93830,95662,57136,41391,18073,26941,9644,7298,882,179,"56-56025-20200608"
"9996","County",2020-06-08,"56","WY","56027","Niobrara County",362,2026,14485,1369,525,156,626,575,9597,1278,281,22,56,"56-56027-20200608"
"9997","County",2020-06-08,"56","WY","56029","Park County",6070,23254,120127,29515,25490,15796,12129,17284,10725,5973,3028,114,73,"56-56029-20200608"
"9998","County",2020-06-08,"56","WY","56031","Platte County",1830,6736,37283,11723,6846,4687,6686,2784,1632,1988,863,59,15,"56-56031-20200608"
"9999","County",2020-06-08,"56","WY","56033","Sheridan County",6419,23814,128431,40505,41582,13095,12654,9980,6073,1460,2832,190,60,"56-56033-20200608"
"10000","County",2020-06-08,"56","WY","56035","Sublette County",1572,8241,37281,10627,4642,2332,1804,6001,8400,1779,1576,95,25,"56-56035-20200608"
"10001","County",2020-06-08,"56","WY","56037","Sweetwater County",9822,33229,153431,42895,50214,15598,9960,18500,8012,4568,3115,482,87,"56-56037-20200608"
"10002","County",2020-06-08,"56","WY","56039","Teton County",3673,19408,90426,21764,20011,14587,11542,11211,6017,3262,1577,259,196,"56-56039-20200608"
"10003","County",2020-06-08,"56","WY","56041","Uinta County",4180,16119,76921,20173,22854,7776,5402,8413,3931,5735,2225,280,132,"56-56041-20200608"
"10004","County",2020-06-08,"56","WY","56043","Washakie County",2380,5505,31809,10461,6983,3645,1034,2498,3831,2247,1020,90,0,"56-56043-20200608"
"10005","County",2020-06-08,"56","WY","56045","Weston County",1129,5838,28233,4177,3483,1255,971,3727,2589,11264,734,20,13,"56-56045-20200608"
"10006","County",2020-06-09,"56","WY","56001","Albany County",9373,29228,156265,58694,51613,17540,7763,4455,6053,8016,1735,302,94,"56-56001-20200609"
"10007","County",2020-06-09,"56","WY","56003","Big Horn County",2976,8905,36755,8258,6233,2323,3352,7980,4184,2009,2300,99,17,"56-56003-20200609"
"10008","County",2020-06-09,"56","WY","56005","Campbell County",8228,37912,212149,52687,61109,30538,31730,16723,8165,6453,4342,337,65,"56-56005-20200609"
"10009","County",2020-06-09,"56","WY","56007","Carbon County",3033,11938,64700,22984,19887,5117,4122,4164,4573,2421,1355,53,24,"56-56007-20200609"
"10010","County",2020-06-09,"56","WY","56009","Converse County",2084,11556,48251,10373,14748,7771,3427,3415,4160,3237,929,121,70,"56-56009-20200609"
"10011","County",2020-06-09,"56","WY","56011","Crook County",1668,5782,28837,8582,5301,1821,1840,4543,4451,1811,196,264,28,"56-56011-20200609"
"10012","County",2020-06-09,"56","WY","56013","Fremont County",9449,30082,142917,40239,37643,18392,11478,14887,13741,4246,2011,219,61,"56-56013-20200609"
"10013","County",2020-06-09,"56","WY","56015","Goshen County",3102,10274,58179,17886,12382,6238,3931,9097,5885,2335,347,75,3,"56-56015-20200609"
"10014","County",2020-06-09,"56","WY","56017","Hot Springs County",1966,2589,22150,13132,3341,310,1189,2261,994,694,214,8,7,"56-56017-20200609"
"10015","County",2020-06-09,"56","WY","56019","Johnson County",1994,6466,31697,7720,13123,1975,3185,2035,2260,858,494,46,1,"56-56019-20200609"
"10016","County",2020-06-09,"56","WY","56021","Laramie County",21660,77316,323345,89903,89310,49722,38592,22413,11714,12338,7739,954,660,"56-56021-20200609"
"10017","County",2020-06-09,"56","WY","56023","Lincoln County",3745,15689,86527,25022,24053,7155,7050,8260,7642,6182,1031,105,27,"56-56023-20200609"
"10018","County",2020-06-09,"56","WY","56025","Natrona County",19072,60043,325664,89031,88644,45278,38773,19639,26283,9145,7801,948,122,"56-56025-20200609"
"10019","County",2020-06-09,"56","WY","56027","Niobrara County",343,2045,13050,1596,575,282,247,834,7708,1205,554,22,27,"56-56027-20200609"
"10020","County",2020-06-09,"56","WY","56029","Park County",7425,21899,104103,28483,22631,11021,10446,12228,9135,7420,2500,130,109,"56-56029-20200609"
"10021","County",2020-06-09,"56","WY","56031","Platte County",1995,6571,33388,10215,7078,3971,6104,2069,1073,1784,877,172,45,"56-56031-20200609"
"10022","County",2020-06-09,"56","WY","56033","Sheridan County",7667,22566,122605,40996,36285,11274,12513,11781,5475,1153,2917,165,46,"56-56033-20200609"
"10023","County",2020-06-09,"56","WY","56035","Sublette County",1659,8154,32128,7562,4088,3447,1649,5546,6140,2751,767,178,0,"56-56035-20200609"
"10024","County",2020-06-09,"56","WY","56037","Sweetwater County",10234,32817,146013,47193,38667,17211,9009,17516,8541,4345,3019,446,66,"56-56037-20200609"
"10025","County",2020-06-09,"56","WY","56039","Teton County",4126,18955,88787,20270,18535,14209,13823,12284,5213,2701,1345,248,159,"56-56039-20200609"
"10026","County",2020-06-09,"56","WY","56041","Uinta County",4539,15760,76316,21047,22293,6863,4238,7555,5023,6184,2782,267,64,"56-56041-20200609"
"10027","County",2020-06-09,"56","WY","56043","Washakie County",2509,5376,33455,14119,6680,3817,2129,2770,1961,1384,495,100,0,"56-56043-20200609"
"10028","County",2020-06-09,"56","WY","56045","Weston County",1189,5778,22786,3578,2752,1356,1232,4925,1849,6471,514,101,8,"56-56045-20200609"
"10029","County",2020-06-10,"56","WY","56001","Albany County",8631,29970,158452,55097,53105,18283,8472,6302,7109,7691,1934,349,110,"56-56001-20200610"
"10030","County",2020-06-10,"56","WY","56003","Big Horn County",3020,8861,35143,9603,6722,2452,2174,6320,4883,1683,1150,131,25,"56-56003-20200610"
"10031","County",2020-06-10,"56","WY","56005","Campbell County",7939,38201,212973,52753,60927,35357,30445,14438,7912,7120,3587,331,103,"56-56005-20200610"
"10032","County",2020-06-10,"56","WY","56007","Carbon County",2746,12225,67021,23365,20205,4873,4959,4302,5476,2236,1484,92,29,"56-56007-20200610"
"10033","County",2020-06-10,"56","WY","56009","Converse County",2262,11378,49028,9925,15277,7221,3217,3951,5217,2624,1259,251,86,"56-56009-20200610"
"10034","County",2020-06-10,"56","WY","56011","Crook County",1582,5868,28139,8733,4936,1129,1956,4671,4704,1323,360,314,13,"56-56011-20200610"
"10035","County",2020-06-10,"56","WY","56013","Fremont County",9224,30307,167657,56537,41612,14015,14925,16858,16416,4537,2573,132,52,"56-56013-20200610"
"10036","County",2020-06-10,"56","WY","56015","Goshen County",2776,10600,57466,19179,13758,7326,3544,6680,4780,1622,500,69,8,"56-56015-20200610"
"10037","County",2020-06-10,"56","WY","56017","Hot Springs County",2064,2491,21529,13293,2997,368,800,1378,1836,692,148,14,3,"56-56017-20200610"
"10038","County",2020-06-10,"56","WY","56019","Johnson County",1941,6519,38383,10003,15542,3970,1866,2338,3143,1085,397,34,5,"56-56019-20200610"
"10039","County",2020-06-10,"56","WY","56021","Laramie County",21143,77833,364574,110647,97956,56849,42225,22557,10698,13476,8390,1129,647,"56-56021-20200610"
"10040","County",2020-06-10,"56","WY","56023","Lincoln County",4120,15314,80205,22987,22099,5801,5644,7755,8124,6231,1406,148,10,"56-56023-20200610"
"10041","County",2020-06-10,"56","WY","56025","Natrona County",18683,60432,347923,104684,89619,44449,37353,19638,32271,10203,8965,621,120,"56-56025-20200610"
"10042","County",2020-06-10,"56","WY","56027","Niobrara County",300,2088,10529,3339,988,74,1100,510,3010,993,453,62,0,"56-56027-20200610"
"10043","County",2020-06-10,"56","WY","56029","Park County",7635,21689,117142,33366,23481,12320,12156,16004,10221,6830,2588,108,68,"56-56029-20200610"
"10044","County",2020-06-10,"56","WY","56031","Platte County",1961,6605,34654,12245,7193,3433,4541,2662,1254,2218,922,151,35,"56-56031-20200610"
"10045","County",2020-06-10,"56","WY","56033","Sheridan County",7064,23169,113096,33600,33765,14502,11917,11175,3383,1333,2984,376,61,"56-56033-20200610"
"10046","County",2020-06-10,"56","WY","56035","Sublette County",1595,8218,34792,8408,3605,1174,1589,6981,10031,1980,638,106,280,"56-56035-20200610"
"10047","County",2020-06-10,"56","WY","56037","Sweetwater County",9694,33357,148742,46205,40635,13901,10526,18052,9815,5687,3304,522,95,"56-56037-20200610"
"10048","County",2020-06-10,"56","WY","56039","Teton County",3851,19230,90605,22587,18284,14531,11935,12047,7039,2738,1084,248,112,"56-56039-20200610"
"10049","County",2020-06-10,"56","WY","56041","Uinta County",3979,16320,73549,19803,19569,8443,4699,7188,5142,5879,2246,459,121,"56-56041-20200610"
"10050","County",2020-06-10,"56","WY","56043","Washakie County",2477,5408,30500,12525,7109,3162,577,1760,3452,1114,640,161,0,"56-56043-20200610"
"10051","County",2020-06-10,"56","WY","56045","Weston County",1317,5650,22585,5426,2942,995,1183,2811,1664,6749,776,0,39,"56-56045-20200610"
"10052","County",2020-06-11,"56","WY","56001","Albany County",8126,30475,159291,55874,52312,18612,8002,6160,7392,8456,2032,354,97,"56-56001-20200611"
"10053","County",2020-06-11,"56","WY","56003","Big Horn County",2800,9081,39947,10265,9422,2083,2664,6804,3741,3210,1620,102,36,"56-56003-20200611"
"10054","County",2020-06-11,"56","WY","56005","Campbell County",7797,38343,227503,59518,63964,32248,34361,17832,7857,7297,4042,285,99,"56-56005-20200611"
"10055","County",2020-06-11,"56","WY","56007","Carbon County",2693,12278,77320,25614,25241,7552,4604,4672,5801,2426,1297,81,32,"56-56007-20200611"
"10056","County",2020-06-11,"56","WY","56009","Converse County",2334,11306,49528,10550,14529,7133,3359,4442,5372,2848,976,222,97,"56-56009-20200611"
"10057","County",2020-06-11,"56","WY","56011","Crook County",1401,6049,29070,9947,4823,2029,2000,4149,4194,1218,370,315,25,"56-56011-20200611"
"10058","County",2020-06-11,"56","WY","56013","Fremont County",9037,30494,158422,49294,41053,16628,13720,15189,15435,4705,2090,257,51,"56-56013-20200611"
"10059","County",2020-06-11,"56","WY","56015","Goshen County",2704,10672,55328,17062,12807,6362,5359,6843,4693,1526,631,34,11,"56-56015-20200611"
"10060","County",2020-06-11,"56","WY","56017","Hot Springs County",1970,2585,18293,9097,3520,276,925,1993,1260,936,277,6,3,"56-56017-20200611"
"10061","County",2020-06-11,"56","WY","56019","Johnson County",1790,6670,35532,9276,12700,3361,3028,2333,3313,1063,407,48,3,"56-56019-20200611"
"10062","County",2020-06-11,"56","WY","56021","Laramie County",19785,79191,373096,103157,106329,56567,47916,23276,10771,14531,9088,973,488,"56-56021-20200611"
"10063","County",2020-06-11,"56","WY","56023","Lincoln County",3579,15855,85658,19714,23960,9536,8574,9228,7612,5718,1198,87,31,"56-56023-20200611"
"10064","County",2020-06-11,"56","WY","56025","Natrona County",18745,60370,351306,99284,97097,51545,40513,17235,27555,10276,7013,706,82,"56-56025-20200611"
"10065","County",2020-06-11,"56","WY","56027","Niobrara County",360,2028,14014,2906,1256,214,728,694,6924,911,329,52,0,"56-56027-20200611"
"10066","County",2020-06-11,"56","WY","56029","Park County",7188,22136,117709,30193,21306,14169,10379,19024,11200,8210,3062,99,67,"56-56029-20200611"
"10067","County",2020-06-11,"56","WY","56031","Platte County",1928,6638,35969,10494,7741,4575,6582,2937,1131,1532,845,97,35,"56-56031-20200611"
"10068","County",2020-06-11,"56","WY","56033","Sheridan County",7006,23227,123126,36775,38565,12862,12224,12544,4996,1766,3109,229,56,"56-56033-20200611"
"10069","County",2020-06-11,"56","WY","56037","Sweetwater County",9557,33494,160453,53239,43515,14655,9792,19511,10280,4990,3797,587,87,"56-56037-20200611"
"10070","County",2020-06-11,"56","WY","56035","Sublette County",1424,8389,33932,5854,3638,1869,1935,7156,9330,2936,993,71,150,"56-56035-20200611"
"10071","County",2020-06-11,"56","WY","56039","Teton County",3989,19092,93864,20203,19963,14557,13593,12742,8118,3014,1306,225,143,"56-56039-20200611"
"10072","County",2020-06-11,"56","WY","56041","Uinta County",4225,16074,73000,23780,21612,7468,3614,5823,3484,4321,2423,392,83,"56-56041-20200611"
"10073","County",2020-06-11,"56","WY","56045","Weston County",1209,5758,22934,4426,3332,1183,1177,3595,1873,7013,248,68,19,"56-56045-20200611"
"10074","County",2020-06-11,"56","WY","56043","Washakie County",2711,5174,29173,13459,4987,2361,1894,1073,3608,1456,223,84,28,"56-56043-20200611"
"10075","County",2020-06-12,"56","WY","56001","Albany County",8719,29882,155355,50304,52191,18568,8557,6445,8051,9003,1832,312,92,"56-56001-20200612"
"10076","County",2020-06-12,"56","WY","56003","Big Horn County",3128,8753,34885,8145,7643,2607,2238,7186,4310,1431,1185,121,19,"56-56003-20200612"
"10077","County",2020-06-12,"56","WY","56005","Campbell County",7879,38261,219265,53398,59794,33080,32966,17226,10066,6713,5622,308,92,"56-56005-20200612"
"10078","County",2020-06-12,"56","WY","56007","Carbon County",2765,12206,63723,19459,19066,5694,5547,3701,6255,2741,1158,68,34,"56-56007-20200612"
"10079","County",2020-06-12,"56","WY","56009","Converse County",2382,11258,56556,11105,14966,8610,5109,5495,6482,3086,1332,313,58,"56-56009-20200612"
"10080","County",2020-06-12,"56","WY","56011","Crook County",1510,5940,26813,5984,5784,1348,2252,5611,3543,1435,694,110,52,"56-56011-20200612"
"10081","County",2020-06-12,"56","WY","56013","Fremont County",9820,29711,139138,33197,36762,18662,12432,16596,15160,3887,2144,231,67,"56-56013-20200612"
"10082","County",2020-06-12,"56","WY","56015","Goshen County",2640,10736,53914,15909,13017,5065,4350,8244,5066,1471,710,66,16,"56-56015-20200612"
"10083","County",2020-06-12,"56","WY","56017","Hot Springs County",1819,2736,17830,9117,2854,243,1119,1924,1576,686,294,14,3,"56-56017-20200612"
"10084","County",2020-06-12,"56","WY","56019","Johnson County",1792,6668,35973,7421,10635,4032,2869,3290,5343,1577,756,47,3,"56-56019-20200612"
"10085","County",2020-06-12,"56","WY","56021","Laramie County",20893,78083,356036,101979,94648,50790,49333,20930,13133,14107,9612,1041,463,"56-56021-20200612"
