"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"921","County",2019-10-02,"15","HI","15001","Hawaii County",42873,157496,659614,157831,168070,83731,82833,104968,45103,15087,1140,681,170,"15-15001-20191002"
"922","County",2019-10-02,"15","HI","15003","Honolulu County",234475,742609,3721178,1172407,863016,373704,550868,711090,41788,2602,3544,902,1257,"15-15003-20191002"
"923","County",2019-10-02,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191002"
"924","County",2019-10-02,"15","HI","15007","Kauai County",14790,57123,227543,38575,52419,26961,61873,43781,3175,99,414,135,111,"15-15007-20191002"
"925","County",2019-10-02,"15","HI","15009","Maui County",38267,128429,633369,167573,184734,62511,74481,133814,7157,1758,1029,80,232,"15-15009-20191002"
"926","County",2019-10-03,"15","HI","15001","Hawaii County",46277,154092,661732,144514,156160,79086,90188,110127,60360,19275,1254,618,150,"15-15001-20191003"
"927","County",2019-10-03,"15","HI","15003","Honolulu County",246235,730849,3933124,1205804,946458,437380,580539,700037,55374,1625,4254,865,788,"15-15003-20191003"
"928","County",2019-10-03,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191003"
"929","County",2019-10-03,"15","HI","15007","Kauai County",15648,56265,247770,51053,46256,36665,64952,42985,4868,269,443,196,83,"15-15007-20191003"
"930","County",2019-10-03,"15","HI","15009","Maui County",39435,127261,670102,153920,208911,66037,87556,143299,7615,1310,1179,55,220,"15-15009-20191003"
"931","County",2019-10-04,"15","HI","15001","Hawaii County",45538,154831,726069,153466,174931,80816,93753,138951,63763,18550,1355,365,119,"15-15001-20191004"
"932","County",2019-10-04,"15","HI","15003","Honolulu County",248454,728630,4564967,1477610,1077892,460076,630797,850064,58564,3568,4815,930,651,"15-15003-20191004"
"933","County",2019-10-04,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191004"
"934","County",2019-10-04,"15","HI","15007","Kauai County",15128,56785,258730,44176,55282,38132,61016,54477,4825,72,546,106,98,"15-15007-20191004"
"935","County",2019-10-04,"15","HI","15009","Maui County",39201,127495,770577,184262,238338,69392,95007,170085,9257,2765,1199,127,145,"15-15009-20191004"
"936","County",2019-10-05,"15","HI","15001","Hawaii County",47026,153343,690396,151843,171202,83529,86543,114411,59198,21414,1670,502,84,"15-15001-20191005"
"937","County",2019-10-05,"15","HI","15003","Honolulu County",245475,731609,4459622,1336340,1092186,523425,653207,779484,63638,3783,6381,569,609,"15-15003-20191005"
"938","County",2019-10-05,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191005"
"939","County",2019-10-05,"15","HI","15007","Kauai County",15288,56625,245320,44205,55510,28397,64152,45710,6251,286,570,183,56,"15-15007-20191005"
"940","County",2019-10-05,"15","HI","15009","Maui County",40143,126553,745247,181714,233185,72281,72843,170011,10671,2925,1417,59,141,"15-15009-20191005"
"941","County",2019-10-06,"15","HI","15001","Hawaii County",45013,155356,706003,169363,184078,99966,85062,99020,48256,17994,1801,348,115,"15-15001-20191006"
"942","County",2019-10-06,"15","HI","15003","Honolulu County",244512,732572,3963962,1206533,913677,442313,554132,775524,59550,4539,6068,593,1033,"15-15003-20191006"
"943","County",2019-10-06,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191006"
"944","County",2019-10-06,"15","HI","15007","Kauai County",15202,56711,254863,58575,60854,27752,59582,42912,4381,71,505,175,56,"15-15007-20191006"
"945","County",2019-10-06,"15","HI","15009","Maui County",37930,128766,673698,165007,207934,59934,87069,140817,9089,2250,1230,133,235,"15-15009-20191006"
"946","County",2019-10-07,"15","HI","15001","Hawaii County",43771,156598,786195,176475,211672,116576,100954,111703,48799,18707,940,269,100,"15-15001-20191007"
"947","County",2019-10-07,"15","HI","15003","Honolulu County",240247,736837,3929203,1277808,901994,404787,544115,738691,52818,3755,3902,569,764,"15-15003-20191007"
"948","County",2019-10-07,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191007"
"949","County",2019-10-07,"15","HI","15007","Kauai County",14709,57204,275088,55087,68249,29604,63775,52843,5067,0,325,87,51,"15-15007-20191007"
"950","County",2019-10-07,"15","HI","15009","Maui County",38135,128561,728577,190213,201979,72034,88480,163434,9797,1568,825,69,178,"15-15009-20191007"
"951","County",2019-10-08,"15","HI","15001","Hawaii County",43174,157195,805455,213007,216715,96563,119580,111474,32945,13925,818,231,197,"15-15001-20191008"
"952","County",2019-10-08,"15","HI","15003","Honolulu County",239378,737706,3956176,1308450,905711,399845,574125,711107,49942,2800,1924,772,1500,"15-15003-20191008"
"953","County",2019-10-08,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191008"
"954","County",2019-10-08,"15","HI","15007","Kauai County",15425,56488,313822,79643,87026,31609,55252,51868,7558,467,241,28,130,"15-15007-20191008"
"955","County",2019-10-08,"15","HI","15009","Maui County",37125,129571,721753,177921,203353,66000,89235,170836,12839,722,449,55,343,"15-15009-20191008"
"956","County",2019-10-09,"15","HI","15001","Hawaii County",34691,165678,642837,151319,149436,103305,87970,106496,27605,13704,1530,922,550,"15-15001-20191009"
"957","County",2019-10-09,"15","HI","15003","Honolulu County",199542,777542,3159046,961351,801355,371107,460509,510833,41248,2387,5036,1690,3530,"15-15003-20191009"
"958","County",2019-10-09,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191009"
"959","County",2019-10-09,"15","HI","15007","Kauai County",13142,58771,226518,57228,56861,22443,44753,39983,3938,0,785,303,224,"15-15007-20191009"
"960","County",2019-10-09,"15","HI","15009","Maui County",32271,134425,582644,142533,164108,64219,77841,121664,8532,1232,1156,326,1033,"15-15009-20191009"
"961","County",2019-10-10,"15","HI","15001","Hawaii County",34918,165451,690678,146045,175136,107276,99950,118867,32695,9165,749,571,224,"15-15001-20191010"
"962","County",2019-10-10,"15","HI","15003","Honolulu County",194986,782098,3621425,1089305,896939,424603,524610,632415,46314,2260,2803,792,1384,"15-15003-20191010"
"963","County",2019-10-10,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191010"
"964","County",2019-10-10,"15","HI","15007","Kauai County",12991,58922,237381,59609,60284,22809,44262,43505,5899,302,512,125,74,"15-15007-20191010"
"965","County",2019-10-10,"15","HI","15009","Maui County",31604,135092,642600,152432,173106,74589,90701,142284,6055,2215,802,104,312,"15-15009-20191010"
"966","County",2019-10-11,"15","HI","15001","Hawaii County",34202,166167,752032,166021,179073,121626,107943,133885,30132,11453,1187,563,149,"15-15001-20191011"
"967","County",2019-10-11,"15","HI","15003","Honolulu County",192503,784581,3747112,1120427,935054,455465,547272,632389,45586,4306,4243,881,1489,"15-15003-20191011"
"968","County",2019-10-11,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191011"
"969","County",2019-10-11,"15","HI","15007","Kauai County",12570,59343,259493,69950,66074,23279,47868,46609,4644,136,773,80,80,"15-15007-20191011"
"970","County",2019-10-11,"15","HI","15009","Maui County",30395,136301,671285,170749,189505,81813,80717,137675,6920,2352,1147,158,249,"15-15009-20191011"
"971","County",2019-10-12,"15","HI","15003","Honolulu County",184491,792593,3930872,1147586,1030887,481084,576339,631034,52429,4319,4611,1032,1551,"15-15003-20191012"
"972","County",2019-10-12,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191012"
"973","County",2019-10-12,"15","HI","15007","Kauai County",12023,59890,260046,70398,60577,27659,53750,41335,5070,267,719,189,82,"15-15007-20191012"
"974","County",2019-10-12,"15","HI","15009","Maui County",29849,136847,659134,147789,194190,84555,90479,128210,9659,2649,1175,121,307,"15-15009-20191012"
"975","County",2019-10-12,"15","HI","15001","Hawaii County",32505,167864,731330,166609,167920,126094,100741,123081,31638,13234,1163,665,185,"15-15001-20191012"
"976","County",2019-10-13,"15","HI","15001","Hawaii County",33624,166745,711910,154712,189438,106339,97662,118433,29415,13909,1028,705,269,"15-15001-20191013"
"977","County",2019-10-13,"15","HI","15003","Honolulu County",194370,782714,3759914,1219009,905914,394548,569411,605541,54688,4264,3071,1108,2360,"15-15003-20191013"
"978","County",2019-10-13,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191013"
"979","County",2019-10-13,"15","HI","15007","Kauai County",12117,59796,240502,57969,64161,20979,48369,41133,6820,270,525,130,146,"15-15007-20191013"
"980","County",2019-10-13,"15","HI","15009","Maui County",28798,137898,605934,163114,159434,67577,76174,126813,9395,1771,994,206,456,"15-15009-20191013"
"981","County",2019-10-14,"15","HI","15001","Hawaii County",33518,166851,825864,201057,215291,109796,124401,122841,34759,15100,1368,676,575,"15-15001-20191014"
"982","County",2019-10-14,"15","HI","15003","Honolulu County",197568,779516,4273991,1449124,987589,441865,629644,689203,59653,4812,3614,1723,6764,"15-15003-20191014"
"983","County",2019-10-14,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191014"
"984","County",2019-10-14,"15","HI","15007","Kauai County",12121,59792,307167,82147,80431,30285,57026,51968,3929,182,714,229,256,"15-15007-20191014"
"985","County",2019-10-14,"15","HI","15009","Maui County",30256,136440,719917,193336,203859,64989,94759,147597,11609,1395,1203,149,1021,"15-15009-20191014"
"986","County",2019-10-15,"15","HI","15001","Hawaii County",38942,161427,784646,194052,200587,97088,117300,120978,35519,18512,346,165,99,"15-15001-20191015"
"987","County",2019-10-15,"15","HI","15003","Honolulu County",216398,760686,3823126,1302176,850372,386198,563536,661720,51907,1867,2247,845,2258,"15-15003-20191015"
"988","County",2019-10-15,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191015"
"989","County",2019-10-15,"15","HI","15007","Kauai County",13780,58133,323438,90895,78779,26243,64533,55444,6458,618,381,55,32,"15-15007-20191015"
"990","County",2019-10-15,"15","HI","15009","Maui County",34640,132056,653435,164704,183323,58799,77820,159516,7540,807,492,124,310,"15-15009-20191015"
"991","County",2019-10-16,"15","HI","15001","Hawaii County",38382,161987,754200,187368,197576,93129,122997,106875,32466,12819,489,272,209,"15-15001-20191016"
"992","County",2019-10-16,"15","HI","15003","Honolulu County",218281,758803,3800759,1303715,852984,384579,550013,650968,50598,2347,2546,831,2178,"15-15003-20191016"
"993","County",2019-10-16,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191016"
"994","County",2019-10-16,"15","HI","15007","Kauai County",13699,58214,278129,74414,76441,23078,51028,46784,5779,416,145,0,44,"15-15007-20191016"
"995","County",2019-10-16,"15","HI","15009","Maui County",35115,131581,673711,174803,186488,61251,83162,157404,8754,875,457,128,389,"15-15009-20191016"
"996","County",2019-10-17,"15","HI","15001","Hawaii County",38269,162100,755450,182490,199360,96970,113995,109317,32614,19582,559,304,259,"15-15001-20191017"
"997","County",2019-10-17,"15","HI","15003","Honolulu County",217178,759906,3793711,1281885,847090,378855,569143,662555,47820,1806,1618,808,2131,"15-15003-20191017"
"998","County",2019-10-17,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191017"
"999","County",2019-10-17,"15","HI","15007","Kauai County",13357,58556,294988,82341,71585,24867,55908,53079,6529,197,317,47,118,"15-15007-20191017"
"1000","County",2019-10-17,"15","HI","15009","Maui County",33480,133216,658790,179723,168655,58249,75898,164489,9428,880,667,149,652,"15-15009-20191017"
"1001","County",2019-10-18,"15","HI","15001","Hawaii County",38146,162223,768587,193650,201785,105170,113153,105244,30726,17638,644,264,313,"15-15001-20191018"
"1002","County",2019-10-18,"15","HI","15003","Honolulu County",211748,765336,3908128,1312817,879908,403968,586167,667203,51916,2001,1566,715,1867,"15-15003-20191018"
"1003","County",2019-10-18,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191018"
"1004","County",2019-10-18,"15","HI","15007","Kauai County",12639,59274,291392,84850,74456,24648,45776,54301,6439,179,550,57,136,"15-15007-20191018"
"1005","County",2019-10-18,"15","HI","15009","Maui County",34164,132532,709803,185239,195997,64227,84354,168427,9614,866,483,147,449,"15-15009-20191018"
"1006","County",2019-10-19,"15","HI","15001","Hawaii County",39953,160416,780565,188665,215315,101169,116538,109751,26756,21506,425,199,241,"15-15001-20191019"
"1007","County",2019-10-19,"15","HI","15003","Honolulu County",221391,755693,3787307,1242891,821138,384792,580507,681416,69510,3139,1723,728,1463,"15-15003-20191019"
"1008","County",2019-10-19,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191019"
"1009","County",2019-10-19,"15","HI","15007","Kauai County",14251,57662,284797,72093,72682,26951,59261,44524,8453,324,209,110,190,"15-15007-20191019"
"1010","County",2019-10-19,"15","HI","15009","Maui County",33499,133197,720825,185313,192102,65368,93607,171084,10913,1481,487,33,437,"15-15009-20191019"
"1011","County",2019-10-20,"15","HI","15001","Hawaii County",39906,160463,698006,172596,187845,95228,106111,92439,26121,16733,546,207,180,"15-15001-20191020"
"1012","County",2019-10-20,"15","HI","15003","Honolulu County",232503,744581,3408637,1113305,776109,343651,541353,575103,52013,2443,2131,517,2012,"15-15003-20191020"
"1013","County",2019-10-20,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191020"
"1014","County",2019-10-20,"15","HI","15007","Kauai County",14874,57039,259508,68520,79012,20266,46539,37643,6607,393,218,81,229,"15-15007-20191020"
"1015","County",2019-10-20,"15","HI","15009","Maui County",35883,130813,623474,154457,175364,57656,84215,140681,8654,1367,337,256,487,"15-15009-20191020"
"1016","County",2019-10-21,"15","HI","15001","Hawaii County",38464,161905,733995,176768,182077,90841,119468,112886,36839,13928,557,289,342,"15-15001-20191021"
"1017","County",2019-10-21,"15","HI","15003","Honolulu County",223522,753562,3580396,1200240,799316,365355,524791,635041,48556,2578,2039,715,1765,"15-15003-20191021"
"1018","County",2019-10-21,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191021"
"1019","County",2019-10-21,"15","HI","15007","Kauai County",13502,58411,266811,63240,66339,26251,50839,53999,5609,98,204,56,176,"15-15007-20191021"
"1020","County",2019-10-21,"15","HI","15009","Maui County",33441,133255,653379,161842,179206,60944,84481,155790,8903,1067,515,75,556,"15-15009-20191021"
"1021","County",2019-10-22,"15","HI","15001","Hawaii County",38915,161454,737569,180947,197055,96309,109812,104699,31310,16504,416,152,365,"15-15001-20191022"
"1022","County",2019-10-22,"15","HI","15003","Honolulu County",222236,754848,3662134,1216108,832075,379334,543524,638108,47023,1564,1930,652,1816,"15-15003-20191022"
"1023","County",2019-10-22,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191022"
"1024","County",2019-10-22,"15","HI","15007","Kauai County",13946,57967,285800,76273,73169,28824,51241,49009,6778,107,241,51,107,"15-15007-20191022"
"1025","County",2019-10-22,"15","HI","15009","Maui County",34345,132351,647266,167460,183350,64260,75959,143076,10266,1770,473,149,503,"15-15009-20191022"
"1026","County",2019-10-23,"15","HI","15001","Hawaii County",38658,161711,771702,194997,219690,92742,113784,102694,31487,15260,518,277,253,"15-15001-20191023"
"1027","County",2019-10-23,"15","HI","15003","Honolulu County",222695,754389,3624542,1226241,824884,373733,543077,606760,42817,2092,2117,683,2138,"15-15003-20191023"
"1028","County",2019-10-23,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191023"
"1029","County",2019-10-23,"15","HI","15007","Kauai County",13676,58237,264019,65387,73523,23056,48521,46391,6533,201,185,87,135,"15-15007-20191023"
"1030","County",2019-10-23,"15","HI","15009","Maui County",34623,132073,649482,171610,182988,64725,76138,143662,8155,1139,379,159,527,"15-15009-20191023"
"1031","County",2019-10-24,"15","HI","15001","Hawaii County",38849,161520,745626,192827,211450,85554,107794,101370,28753,16777,478,287,336,"15-15001-20191024"
"1032","County",2019-10-24,"15","HI","15003","Honolulu County",220033,757051,3576580,1215223,790649,362695,539802,614862,46924,1972,1777,774,1902,"15-15003-20191024"
"1033","County",2019-10-24,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191024"
"1034","County",2019-10-24,"15","HI","15007","Kauai County",13372,58541,260887,68344,71860,23262,46000,44411,6216,187,259,66,282,"15-15007-20191024"
"1035","County",2019-10-24,"15","HI","15009","Maui County",35005,131691,621820,165368,169269,58752,74673,143334,8647,959,341,59,418,"15-15009-20191024"
"1036","County",2019-10-25,"15","HI","15001","Hawaii County",37860,162509,734297,162625,201425,95691,118591,104539,32737,17319,699,248,423,"15-15001-20191025"
"1037","County",2019-10-25,"15","HI","15003","Honolulu County",212244,764840,3650966,1227351,818414,379032,547670,622541,49690,1748,1976,1062,1482,"15-15003-20191025"
"1038","County",2019-10-25,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20191025"
"1039","County",2019-10-25,"15","HI","15007","Kauai County",13907,58006,275174,69559,75536,24797,46878,50025,7761,194,255,66,103,"15-15007-20191025"
"1040","County",2019-10-25,"15","HI","15009","Maui County",34349,132347,632688,163145,175609,52233,73071,154772,11884,833,454,141,546,"15-15009-20191025"
"1041","County",2019-10-26,"15","HI","15001","Hawaii County",41552,158817,755975,188106,214621,99415,102868,102840,28941,18098,494,193,399,"15-15001-20191026"
