"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"8836","County",2020-11-10,"04","AZ","04001","Apache County",16240,55578,189239,39503,40307,9088,22833,26141,25641,21457,3843,370,56,"04-04001-20201110"
"8837","County",2020-11-10,"04","AZ","04003","Cochise County",37667,89103,355693,80974,95211,44107,45279,44449,22212,19688,2512,1090,171,"04-04003-20201110"
"8838","County",2020-11-10,"04","AZ","04005","Coconino County",38516,104338,435173,123798,118157,54959,46873,35305,23564,20078,10834,1365,240,"04-04005-20201110"
"8839","County",2020-11-10,"04","AZ","04007","Gila County",16865,37024,145750,34204,47094,16475,16885,14309,6475,9510,645,105,48,"04-04007-20201110"
"8840","County",2020-11-10,"04","AZ","04009","Graham County",9157,28915,137202,32420,42331,17779,19181,12948,8025,3349,1077,68,24,"04-04009-20201110"
"8841","County",2020-11-10,"04","AZ","04011","Greenlee County",2570,6913,28523,9394,8365,1960,1906,2071,3788,710,302,24,3,"04-04011-20201110"
"8842","County",2020-11-10,"04","AZ","04012","La Paz County",6786,14312,49468,13040,8433,3120,8316,6548,4215,3501,2002,253,40,"04-04012-20201110"
"8843","County",2020-11-10,"04","AZ","04013","Maricopa County",1303714,3107110,12654013,3156324,3037278,1444057,1900405,2200043,698132,126095,69660,15163,6856,"04-04013-20201110"
"8844","County",2020-11-10,"04","AZ","04015","Mohave County",68404,141146,511178,101706,148849,77266,69355,52013,29427,20331,10435,1570,226,"04-04015-20201110"
"8845","County",2020-11-10,"04","AZ","04017","Navajo County",30546,79899,265617,51855,66742,30988,32623,37152,22619,14177,8771,645,45,"04-04017-20201110"
"8846","County",2020-11-10,"04","AZ","04019","Pima County",313470,725603,2743321,637751,687872,345065,476119,431567,96890,38478,13221,14943,1415,"04-04019-20201110"
"8847","County",2020-11-10,"04","AZ","04021","Pinal County",120769,326369,1282982,285169,287799,134985,165096,218116,137044,42637,8632,3002,502,"04-04021-20201110"
"8848","County",2020-11-10,"04","AZ","04023","Santa Cruz County",12974,33537,128048,22595,35337,12719,24430,17825,6976,7099,725,274,68,"04-04023-20201110"
"8849","County",2020-11-10,"04","AZ","04025","Yavapai County",67496,164497,649734,146468,164411,72023,107644,99162,28356,21507,8970,1104,89,"04-04025-20201110"
"8850","County",2020-11-10,"04","AZ","04027","Yuma County",79929,132199,527967,130881,164264,76024,63992,64539,12013,7563,7824,655,212,"04-04027-20201110"
"8851","County",2020-11-11,"04","AZ","04001","Apache County",17087,54731,181953,37221,35020,10390,16580,30248,26979,20026,5056,366,67,"04-04001-20201111"
"8852","County",2020-11-11,"04","AZ","04003","Cochise County",38199,88571,334976,78857,89767,41799,37002,40343,20562,22881,2384,1164,217,"04-04003-20201111"
"8853","County",2020-11-11,"04","AZ","04005","Coconino County",39402,103452,414353,115947,107852,51203,48425,35118,23830,18798,11454,1493,233,"04-04005-20201111"
"8854","County",2020-11-11,"04","AZ","04007","Gila County",16469,37420,142507,37869,38113,17456,15693,16511,5968,9993,772,49,83,"04-04007-20201111"
"8855","County",2020-11-11,"04","AZ","04009","Graham County",9425,28647,127629,30851,32013,16756,19024,13705,9761,3966,1389,140,24,"04-04009-20201111"
"8856","County",2020-11-11,"04","AZ","04011","Greenlee County",2974,6509,25850,6538,6957,1575,3572,1992,3406,1503,275,30,2,"04-04011-20201111"
"8857","County",2020-11-11,"04","AZ","04012","La Paz County",6423,14675,51999,12544,7579,3786,9712,9395,3922,2807,1996,219,39,"04-04012-20201111"
"8858","County",2020-11-11,"04","AZ","04013","Maricopa County",1337324,3073500,12276643,3073047,2806894,1395894,1894268,2194330,677330,135358,76406,15616,7500,"04-04013-20201111"
"8859","County",2020-11-11,"04","AZ","04015","Mohave County",69240,140310,528839,128563,140988,78386,64726,56159,29952,19080,8793,1903,289,"04-04015-20201111"
"8860","County",2020-11-11,"04","AZ","04017","Navajo County",30289,80156,278274,48952,72241,29676,36661,45232,22404,15316,7079,658,55,"04-04017-20201111"
"8861","County",2020-11-11,"04","AZ","04019","Pima County",316325,722748,2657326,611112,633957,351599,463248,428112,95766,39099,13619,19321,1493,"04-04019-20201111"
"8862","County",2020-11-11,"04","AZ","04021","Pinal County",128523,318615,1227149,278265,254450,127369,157100,215988,138826,40976,10551,3099,525,"04-04021-20201111"
"8863","County",2020-11-11,"04","AZ","04023","Santa Cruz County",12604,33907,115890,22005,32859,9051,21400,15055,6685,7617,941,215,62,"04-04023-20201111"
"8864","County",2020-11-11,"04","AZ","04025","Yavapai County",69859,162134,626801,141147,149072,69138,106174,98658,29761,21966,9638,1131,116,"04-04025-20201111"
"8865","County",2020-11-11,"04","AZ","04027","Yuma County",80559,131569,518923,130080,160136,61421,74945,64732,10947,8262,7460,730,210,"04-04027-20201111"
"8866","County",2020-11-12,"04","AZ","04001","Apache County",16875,54943,170244,32915,39190,8639,18021,26556,23096,17207,4114,453,53,"04-04001-20201112"
"8867","County",2020-11-12,"04","AZ","04003","Cochise County",37357,89413,351760,90333,93517,39838,38922,44312,18938,21747,2704,1269,180,"04-04003-20201112"
"8868","County",2020-11-12,"04","AZ","04005","Coconino County",38486,104368,398186,107395,112197,46144,42497,39176,21516,16569,11298,1192,202,"04-04005-20201112"
"8869","County",2020-11-12,"04","AZ","04007","Gila County",16664,37225,153804,41810,42276,20365,19983,12942,6087,9493,702,95,51,"04-04007-20201112"
"8870","County",2020-11-12,"04","AZ","04009","Graham County",8962,29110,127076,29301,41337,15366,18354,9533,8773,3051,1034,307,20,"04-04009-20201112"
"8871","County",2020-11-12,"04","AZ","04011","Greenlee County",2580,6903,26590,5613,7299,1595,4102,1610,4886,1285,173,25,2,"04-04011-20201112"
"8872","County",2020-11-12,"04","AZ","04012","La Paz County",6098,15000,53567,14432,8247,3513,8649,9561,3993,3029,1889,209,45,"04-04012-20201112"
"8873","County",2020-11-12,"04","AZ","04013","Maricopa County",1320617,3090207,12138901,2992491,2803523,1390911,1846601,2178464,695426,133625,74052,15377,8431,"04-04013-20201112"
"8874","County",2020-11-12,"04","AZ","04015","Mohave County",68712,140838,490748,106212,137998,75419,63443,51437,26380,19174,8374,2037,274,"04-04015-20201112"
"8875","County",2020-11-12,"04","AZ","04017","Navajo County",30263,80182,273084,53722,71101,28524,36196,38174,21690,15286,7543,788,60,"04-04017-20201112"
"8876","County",2020-11-12,"04","AZ","04019","Pima County",317121,721952,2709756,643321,656915,334178,472256,433896,98566,37310,11955,20031,1328,"04-04019-20201112"
"8877","County",2020-11-12,"04","AZ","04021","Pinal County",126983,320155,1207544,265006,267810,132591,155631,206719,128976,39292,8052,2896,571,"04-04021-20201112"
"8878","County",2020-11-12,"04","AZ","04023","Santa Cruz County",12591,33920,119983,26024,34996,12583,16256,13650,8183,7398,721,135,37,"04-04023-20201112"
"8879","County",2020-11-12,"04","AZ","04025","Yavapai County",68563,163430,636751,143284,161084,68977,96796,102266,32440,21486,9320,1009,89,"04-04025-20201112"
"8880","County",2020-11-12,"04","AZ","04027","Yuma County",80689,131439,519636,116975,163345,72649,75337,63404,12468,7759,6778,662,259,"04-04027-20201112"
"8881","County",2020-11-13,"04","AZ","04001","Apache County",17210,54608,196882,40268,38854,13238,23415,28751,26671,20348,4908,388,41,"04-04001-20201113"
"8882","County",2020-11-13,"04","AZ","04003","Cochise County",37850,88920,355405,89893,92588,41823,46546,40611,21291,18881,2319,1263,190,"04-04003-20201113"
"8883","County",2020-11-13,"04","AZ","04005","Coconino County",37963,104891,424161,113659,117233,51297,46783,40440,23679,19792,9768,1267,243,"04-04005-20201113"
"8884","County",2020-11-13,"04","AZ","04007","Gila County",15984,37905,157111,42674,46159,18599,21174,13350,6460,7698,828,107,62,"04-04007-20201113"
"8885","County",2020-11-13,"04","AZ","04009","Graham County",9311,28761,116818,23204,33876,16477,16343,13608,7325,4277,1470,220,18,"04-04009-20201113"
"8886","County",2020-11-13,"04","AZ","04011","Greenlee County",2692,6791,26921,7312,6211,1417,3519,3371,3165,1571,333,19,3,"04-04011-20201113"
"8887","County",2020-11-13,"04","AZ","04012","La Paz County",6657,14441,52277,13570,8774,3144,8633,9636,3904,2544,1842,192,38,"04-04012-20201113"
"8888","County",2020-11-13,"04","AZ","04013","Maricopa County",1302847,3107977,12760604,3126124,3042029,1481122,1949006,2226990,689139,141652,79066,17534,7942,"04-04013-20201113"
"8889","County",2020-11-13,"04","AZ","04015","Mohave County",68266,141284,508367,101593,146998,76921,72966,50880,26911,20490,9582,1795,231,"04-04015-20201113"
"8890","County",2020-11-13,"04","AZ","04017","Navajo County",30005,80440,280902,51998,71418,30881,42538,35986,23984,15553,7685,807,52,"04-04017-20201113"
"8891","County",2020-11-13,"04","AZ","04019","Pima County",312383,726690,2830156,662885,685135,366687,485650,453653,100645,42726,12824,18479,1472,"04-04019-20201113"
"8892","County",2020-11-13,"04","AZ","04021","Pinal County",125077,322061,1298782,288653,293528,134449,175636,224825,131494,36342,9720,3598,537,"04-04021-20201113"
"8893","County",2020-11-13,"04","AZ","04023","Santa Cruz County",11795,34716,123041,23047,35075,13936,17274,17073,8570,7030,819,130,87,"04-04023-20201113"
"8894","County",2020-11-13,"04","AZ","04025","Yavapai County",68085,163908,645972,145239,161161,74648,104968,96064,31236,22517,8868,1170,101,"04-04025-20201113"
"8895","County",2020-11-13,"04","AZ","04027","Yuma County",78199,133929,521212,120343,163361,68696,74147,65921,11817,8700,7317,643,267,"04-04027-20201113"
"8896","County",2020-11-14,"04","AZ","04001","Apache County",18150,53668,151506,31679,29012,8915,18701,26703,14935,15780,5211,509,61,"04-04001-20201114"
"8897","County",2020-11-14,"04","AZ","04003","Cochise County",41125,85645,321073,74655,89220,38485,38319,40696,17612,17615,3031,1257,183,"04-04003-20201114"
"8898","County",2020-11-14,"04","AZ","04005","Coconino County",40340,102514,352138,88792,94734,40427,41380,40141,20701,14848,9444,1383,288,"04-04005-20201114"
"8899","County",2020-11-14,"04","AZ","04007","Gila County",17276,36613,136982,33185,35378,18335,19869,14824,6172,8184,864,113,58,"04-04007-20201114"
"8900","County",2020-11-14,"04","AZ","04009","Graham County",9505,28567,115942,22932,34642,14603,16835,15349,7067,2918,1402,184,10,"04-04009-20201114"
"8901","County",2020-11-14,"04","AZ","04011","Greenlee County",3004,6479,21550,6179,5155,1210,2559,1843,3019,1077,468,38,2,"04-04011-20201114"
"8902","County",2020-11-14,"04","AZ","04012","La Paz County",7342,13756,48356,9745,7402,3475,10301,10547,3054,1989,1573,228,42,"04-04012-20201114"
"8903","County",2020-11-14,"04","AZ","04013","Maricopa County",1384696,3026128,11989673,2885359,2884619,1433432,1873147,2060481,615127,132742,81042,16620,7104,"04-04013-20201114"
"8904","County",2020-11-14,"04","AZ","04015","Mohave County",72265,137285,475324,95136,127368,77226,65549,52931,29548,17529,8308,1503,226,"04-04015-20201114"
"8905","County",2020-11-14,"04","AZ","04017","Navajo County",33427,77018,249024,48216,58410,31442,31903,39322,18394,12281,8227,772,57,"04-04017-20201114"
"8906","County",2020-11-14,"04","AZ","04019","Pima County",334143,704930,2572404,560927,637401,346212,449432,416847,92150,35000,17106,16050,1279,"04-04019-20201114"
"8907","County",2020-11-14,"04","AZ","04021","Pinal County",135198,311940,1215847,267899,266621,137417,172493,211181,114978,32412,8882,3419,545,"04-04021-20201114"
"8908","County",2020-11-14,"04","AZ","04023","Santa Cruz County",13086,33425,110033,17385,31410,15242,17623,16013,6973,4400,766,160,61,"04-04023-20201114"
"8909","County",2020-11-14,"04","AZ","04025","Yavapai County",73363,158630,591053,129666,145800,66701,90711,92662,30471,22999,10601,1331,111,"04-04025-20201114"
"8910","County",2020-11-14,"04","AZ","04027","Yuma County",85567,126561,499756,126213,153616,69172,65202,61987,9549,6326,6874,594,223,"04-04027-20201114"
"8911","County",2020-11-15,"04","AZ","04001","Apache County",18800,53018,141102,22255,29487,10670,16248,21955,16185,18645,5142,436,79,"04-04001-20201115"
"8912","County",2020-11-15,"04","AZ","04003","Cochise County",40103,86667,287816,69369,76992,32822,30624,33521,20661,19061,2995,1422,349,"04-04003-20201115"
"8913","County",2020-11-15,"04","AZ","04005","Coconino County",38483,104371,359983,95445,88127,37523,40534,37203,26401,20030,12362,2000,358,"04-04005-20201115"
"8914","County",2020-11-15,"04","AZ","04007","Gila County",16734,37155,128167,29600,35646,13691,19026,14328,6062,8564,1061,107,82,"04-04007-20201115"
"8915","County",2020-11-15,"04","AZ","04009","Graham County",9291,28781,101503,16747,25834,12966,15380,16957,6606,5139,1510,328,36,"04-04009-20201115"
"8916","County",2020-11-15,"04","AZ","04011","Greenlee County",3117,6366,18507,4381,5153,901,1926,2042,2106,1423,549,24,2,"04-04011-20201115"
"8917","County",2020-11-15,"04","AZ","04012","La Paz County",6891,14207,44517,8996,7154,3466,8308,8497,3863,2271,1591,322,49,"04-04012-20201115"
"8918","County",2020-11-15,"04","AZ","04013","Maricopa County",1370968,3039856,10974341,2742249,2608557,1253749,1602693,1876789,627885,141689,86664,21400,12666,"04-04013-20201115"
"8919","County",2020-11-15,"04","AZ","04015","Mohave County",71376,138174,436882,87970,118943,64082,54532,51359,26985,19714,10762,2066,469,"04-04015-20201115"
"8920","County",2020-11-15,"04","AZ","04017","Navajo County",32508,77937,218976,39412,55635,23219,25930,33875,19787,11130,8693,1205,90,"04-04017-20201115"
"8921","County",2020-11-15,"04","AZ","04019","Pima County",328429,710644,2339024,524876,563705,294987,389628,395423,86794,40668,17372,23620,1951,"04-04019-20201115"
"8922","County",2020-11-15,"04","AZ","04021","Pinal County",135381,311757,1068861,236256,225279,121527,150728,175184,109117,34266,10986,4488,1030,"04-04021-20201115"
"8923","County",2020-11-15,"04","AZ","04023","Santa Cruz County",12771,33740,109808,21802,28650,8411,19637,14722,7898,7436,838,304,110,"04-04023-20201115"
"8924","County",2020-11-15,"04","AZ","04025","Yavapai County",73417,158576,527881,109734,125914,57070,82623,84860,28430,26661,11008,1441,140,"04-04025-20201115"
"8925","County",2020-11-15,"04","AZ","04027","Yuma County",79994,132134,455650,112707,147054,61190,56442,51164,7623,8283,9389,1354,444,"04-04027-20201115"
"8926","County",2020-11-16,"04","AZ","04027","Yuma County",82013,130115,530603,140004,156773,74890,70577,58003,12217,7834,8917,1033,355,"04-04027-20201116"
"8927","County",2020-11-16,"04","AZ","04001","Apache County",18160,53658,166434,32456,37368,10016,22000,25591,18235,15738,4449,486,95,"04-04001-20201116"
"8928","County",2020-11-16,"04","AZ","04003","Cochise County",38927,87843,350484,90319,96172,47350,46685,33870,17834,14194,2656,1106,298,"04-04003-20201116"
"8929","County",2020-11-16,"04","AZ","04005","Coconino County",40593,102261,382054,99065,116253,41291,42197,36784,19427,14139,10829,1767,302,"04-04005-20201116"
"8930","County",2020-11-16,"04","AZ","04007","Gila County",17245,36644,147294,35468,44351,15859,22635,14812,5666,7432,919,74,78,"04-04007-20201116"
"8931","County",2020-11-16,"04","AZ","04009","Graham County",9316,28756,129018,24289,43717,16870,14030,15952,8708,3605,1469,366,12,"04-04009-20201116"
"8932","County",2020-11-16,"04","AZ","04011","Greenlee County",3007,6476,26533,8791,7037,1451,3510,2578,1853,901,377,32,3,"04-04011-20201116"
"8933","County",2020-11-16,"04","AZ","04012","La Paz County",6617,14481,49152,12107,8363,2909,8341,9887,3480,1898,1842,281,44,"04-04012-20201116"
"8934","County",2020-11-16,"04","AZ","04013","Maricopa County",1406421,3004403,11677740,2914146,2759816,1337468,1793944,2062935,607785,103182,65823,21280,11361,"04-04013-20201116"
"8935","County",2020-11-16,"04","AZ","04015","Mohave County",73566,135984,504187,104871,152363,78680,66903,50085,24248,15934,8573,2202,328,"04-04015-20201116"
"8936","County",2020-11-16,"04","AZ","04017","Navajo County",32343,78102,284495,57584,80211,28663,36700,40757,21987,10627,6974,923,69,"04-04017-20201116"
"8937","County",2020-11-16,"04","AZ","04019","Pima County",333218,705855,2632945,631250,639504,328813,452431,419496,88139,35333,13988,21853,2138,"04-04019-20201116"
"8938","County",2020-11-16,"04","AZ","04021","Pinal County",132898,314240,1179396,277934,260868,131652,153168,187092,123970,30797,8670,4190,1055,"04-04021-20201116"
"8939","County",2020-11-16,"04","AZ","04023","Santa Cruz County",13401,33110,121113,28520,36783,14003,12210,14151,8194,6040,798,300,114,"04-04023-20201116"
"8940","County",2020-11-16,"04","AZ","04025","Yavapai County",71523,160470,619716,135989,156239,70280,101120,97029,29532,18143,10253,1016,115,"04-04025-20201116"
"8941","County",2020-11-17,"04","AZ","04007","Gila County",17262,36627,150225,38283,39821,18379,21378,17328,7900,6506,403,162,65,"04-04007-20201117"
"8942","County",2020-11-17,"04","AZ","04009","Graham County",9687,28385,132720,32139,42770,16572,16515,13153,6318,3658,1244,320,31,"04-04009-20201117"
"8943","County",2020-11-17,"04","AZ","04011","Greenlee County",2857,6626,26069,7055,8723,1384,1967,990,4027,1653,239,28,3,"04-04011-20201117"
"8944","County",2020-11-17,"04","AZ","04012","La Paz County",6709,14389,52450,13288,9173,3209,9574,9399,3315,2520,1635,273,64,"04-04012-20201117"
"8945","County",2020-11-17,"04","AZ","04013","Maricopa County",1395481,3015343,11557256,2888530,2699419,1320935,1781720,2064730,607529,101014,60894,21974,10511,"04-04013-20201117"
"8946","County",2020-11-17,"04","AZ","04015","Mohave County",72158,137392,488977,104889,142031,76141,65486,46830,27774,15804,7695,1847,480,"04-04015-20201117"
