"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"11164","County",2020-04-19,"02","AK","02122","Kenai Peninsula Borough",15063,43470,158051,34724,52872,26835,16139,15226,9335,1508,942,169,301,"02-02122-20200419"
"11165","County",2020-04-19,"02","AK","02130","Ketchikan Gateway Borough",4613,9305,41097,8784,9145,7503,14856,809,0,0,0,0,0,"02-02130-20200419"
"11166","County",2020-04-20,"02","AK","02013","Aleutians East Borough",1523,1992,119955,113660,6191,104,0,0,0,0,0,0,0,"02-02013-20200420"
"11167","County",2020-04-20,"02","AK","02016","Aleutians West Census Area",1292,4431,21520,9061,6522,1051,4886,0,0,0,0,0,0,"02-02016-20200420"
"11168","County",2020-04-20,"02","AK","02020","Anchorage Municipality",74253,217285,971347,271257,332835,143687,138672,66834,12671,3050,566,525,1250,"02-02020-20200420"
"11169","County",2020-04-20,"02","AK","02050","Bethel Census Area",5732,12484,38834,13036,20782,4084,0,0,0,0,760,0,172,"02-02050-20200420"
"11170","County",2020-04-20,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20200420"
"11171","County",2020-04-20,"02","AK","02068","Denali Borough",415,1644,8113,2484,860,353,491,694,2813,266,152,0,0,"02-02068-20200420"
"11172","County",2020-04-20,"02","AK","02070","Dillingham Census Area",1133,3867,26839,11606,3970,2901,6549,1126,687,0,0,0,0,"02-02070-20200420"
"11173","County",2020-04-20,"02","AK","02090","Fairbanks North Star Borough",21051,77920,372723,106441,127013,41179,35814,49825,8972,1717,760,653,349,"02-02090-20200420"
"11174","County",2020-04-20,"02","AK","02100","Haines Borough",598,1876,7807,3470,3403,678,256,0,0,0,0,0,0,"02-02100-20200420"
"11175","County",2020-04-20,"02","AK","02105","Hoonah-Angoon Census Area",417,1734,5893,2544,3110,194,11,0,0,0,0,0,34,"02-02105-20200420"
"11176","County",2020-04-20,"02","AK","02110","Juneau City and Borough",8499,23614,108870,30345,27764,19319,21637,8751,711,0,0,201,142,"02-02110-20200420"
"11177","County",2020-04-20,"02","AK","02122","Kenai Peninsula Borough",12535,45998,202352,47001,75233,26824,24370,21176,4024,2466,251,105,902,"02-02122-20200420"
"11178","County",2020-04-20,"02","AK","02130","Ketchikan Gateway Borough",3722,10196,36184,6925,13104,5632,9557,911,0,0,0,0,55,"02-02130-20200420"
"11179","County",2020-04-20,"02","AK","02150","Kodiak Island Borough",3799,9546,43560,6191,19400,1059,6297,6451,0,0,3905,257,0,"02-02150-20200420"
"11180","County",2020-04-20,"02","AK","02158","Kusilvak Census Area",2871,5432,7371,538,150,122,1706,1750,0,3105,0,0,0,"02-02158-20200420"
"11181","County",2020-04-20,"02","AK","02164","Lake and Peninsula Borough",561,1026,2620,1784,290,160,386,0,0,0,0,0,0,"02-02164-20200420"
"11182","County",2020-04-20,"02","AK","02170","Matanuska-Susitna Borough",25416,82194,352804,81491,104939,36927,46092,50321,27689,4007,899,0,439,"02-02170-20200420"
"11183","County",2020-04-20,"02","AK","02180","Nome Census Area",5295,4713,1296,1296,0,0,0,0,0,0,0,0,0,"02-02180-20200420"
"11184","County",2020-04-20,"02","AK","02185","North Slope Borough",2492,7380,34921,7740,6727,2265,8107,4228,4001,1573,0,0,280,"02-02185-20200420"
"11185","County",2020-04-20,"02","AK","02188","Northwest Arctic Borough",4060,3611,83008,75604,3623,474,1382,0,1813,112,0,0,0,"02-02188-20200420"
"11186","County",2020-04-20,"02","AK","02195","Petersburg Borough",968,2253,18240,12873,4208,578,274,300,0,0,0,0,7,"02-02195-20200420"
"11187","County",2020-04-20,"02","AK","02198","Prince of Wales-Hyder Census Area",2070,4352,34770,23600,2155,3232,4525,826,413,0,0,0,19,"02-02198-20200420"
"11188","County",2020-04-20,"02","AK","02220","Sitka City and Borough",2926,5721,29232,12449,14590,1296,0,895,2,0,0,0,0,"02-02220-20200420"
"11189","County",2020-04-20,"02","AK","02230","Skagway Municipality",202,946,2845,1055,555,37,0,1198,0,0,0,0,0,"02-02230-20200420"
"11190","County",2020-04-20,"02","AK","02240","Southeast Fairbanks Census Area",1232,5686,23342,2478,4667,1634,2026,5186,6137,851,325,0,38,"02-02240-20200420"
"11191","County",2020-04-20,"02","AK","02261","Valdez-Cordova Census Area",2239,6925,39333,5729,10125,1335,6887,4979,10278,0,0,0,0,"02-02261-20200420"
"11192","County",2020-04-20,"02","AK","02275","Wrangell City and Borough",1069,1434,7662,3873,2752,483,403,151,0,0,0,0,0,"02-02275-20200420"
"11193","County",2020-04-20,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20200420"
"11194","County",2020-04-20,"02","AK","02290","Yukon-Koyukuk Census Area",2201,3126,21393,5025,1566,1514,288,1535,2583,5202,3338,334,8,"02-02290-20200420"
"11195","County",2020-04-21,"02","AK","02013","Aleutians East Borough",2078,1437,45570,43307,2039,158,0,0,0,0,0,0,66,"02-02013-20200421"
"11196","County",2020-04-21,"02","AK","02016","Aleutians West Census Area",1930,3793,28114,10931,4900,0,1760,9337,1084,0,0,0,102,"02-02016-20200421"
"11197","County",2020-04-21,"02","AK","02020","Anchorage Municipality",86978,204560,781415,220216,252392,127207,105006,57577,14583,2964,296,302,872,"02-02020-20200421"
"11198","County",2020-04-21,"02","AK","02050","Bethel Census Area",7595,10621,42028,16337,11793,7880,4153,1615,0,0,0,0,250,"02-02050-20200421"
"11199","County",2020-04-21,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20200421"
"11200","County",2020-04-21,"02","AK","02068","Denali Borough",509,1550,7250,2504,922,354,494,478,1989,349,160,0,0,"02-02068-20200421"
"11201","County",2020-04-21,"02","AK","02070","Dillingham Census Area",1516,3484,21629,8848,3673,3306,4238,468,602,491,0,3,0,"02-02070-20200421"
"11202","County",2020-04-21,"02","AK","02090","Fairbanks North Star Borough",24970,74001,310667,92097,95557,39471,33128,37201,11195,775,617,354,272,"02-02090-20200421"
"11203","County",2020-04-21,"02","AK","02100","Haines Borough",893,1581,5734,2081,2353,543,724,33,0,0,0,0,0,"02-02100-20200421"
"11204","County",2020-04-21,"02","AK","02105","Hoonah-Angoon Census Area",548,1603,4239,1778,2064,311,51,26,0,0,0,0,9,"02-02105-20200421"
"11205","County",2020-04-21,"02","AK","02110","Juneau City and Borough",10439,21674,84246,26719,19338,16145,14879,6619,0,404,0,115,27,"02-02110-20200421"
"11206","County",2020-04-21,"02","AK","02122","Kenai Peninsula Borough",15218,43315,171198,42276,51567,20479,25895,22983,6418,1264,150,31,135,"02-02122-20200421"
"11207","County",2020-04-21,"02","AK","02130","Ketchikan Gateway Borough",4418,9500,29992,6744,12369,4123,5023,1367,0,0,218,0,148,"02-02130-20200421"
"11208","County",2020-04-21,"02","AK","02150","Kodiak Island Borough",4653,8692,41268,13138,18166,2037,5933,1773,150,0,0,71,0,"02-02150-20200421"
"11209","County",2020-04-21,"02","AK","02158","Kusilvak Census Area",3948,4355,7055,1958,398,896,1935,1868,0,0,0,0,0,"02-02158-20200421"
"11210","County",2020-04-21,"02","AK","02164","Lake and Peninsula Borough",765,822,2525,1995,287,49,170,24,0,0,0,0,0,"02-02164-20200421"
"11211","County",2020-04-21,"02","AK","02170","Matanuska-Susitna Borough",28175,79435,263639,57469,68239,35077,38436,40644,19800,3385,270,0,319,"02-02170-20200421"
"11212","County",2020-04-21,"02","AK","02180","Nome Census Area",6737,3271,10765,2511,410,979,1938,4927,0,0,0,0,0,"02-02180-20200421"
"11213","County",2020-04-21,"02","AK","02185","North Slope Borough",2754,7118,26121,5734,3936,2949,3212,2855,5064,1422,431,80,438,"02-02185-20200421"
"11214","County",2020-04-21,"02","AK","02188","Northwest Arctic Borough",5570,2101,69538,65110,2204,62,720,0,1418,0,0,0,24,"02-02188-20200421"
"11215","County",2020-04-21,"02","AK","02195","Petersburg Borough",1370,1851,16676,11376,4379,436,224,250,0,0,0,0,11,"02-02195-20200421"
"11216","County",2020-04-21,"02","AK","02198","Prince of Wales-Hyder Census Area",2819,3603,23286,15693,2142,1165,2984,599,675,0,0,0,28,"02-02198-20200421"
"11217","County",2020-04-21,"02","AK","02220","Sitka City and Borough",3920,4727,25261,12047,8887,1973,2353,0,1,0,0,0,0,"02-02220-20200421"
"11218","County",2020-04-21,"02","AK","02230","Skagway Municipality",325,823,2009,1506,503,0,0,0,0,0,0,0,0,"02-02230-20200421"
"11219","County",2020-04-21,"02","AK","02240","Southeast Fairbanks Census Area",1545,5373,17076,2929,7522,274,2423,1865,1685,214,164,0,0,"02-02240-20200421"
"11220","County",2020-04-21,"02","AK","02261","Valdez-Cordova Census Area",2730,6434,31527,5618,6736,1903,5237,5521,6512,0,0,0,0,"02-02261-20200421"
"11221","County",2020-04-21,"02","AK","02275","Wrangell City and Borough",1450,1053,5984,3586,1597,263,389,147,0,0,0,0,2,"02-02275-20200421"
"11222","County",2020-04-21,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20200421"
"11223","County",2020-04-21,"02","AK","02290","Yukon-Koyukuk Census Area",2869,2458,16931,4148,1282,1301,241,983,1946,5024,1736,264,6,"02-02290-20200421"
"11224","County",2020-04-22,"02","AK","02013","Aleutians East Borough",2043,1472,20566,19659,789,60,11,0,0,0,0,0,47,"02-02013-20200422"
"11225","County",2020-04-22,"02","AK","02016","Aleutians West Census Area",1802,3921,16095,5605,1339,871,1323,4679,1630,499,149,0,0,"02-02016-20200422"
"11226","County",2020-04-22,"02","AK","02020","Anchorage Municipality",89169,202369,800088,235153,252067,131751,107874,53380,15281,2217,880,237,1248,"02-02020-20200422"
"11227","County",2020-04-22,"02","AK","02050","Bethel Census Area",7731,10485,44657,14204,13660,6223,1458,2268,6756,0,0,0,88,"02-02050-20200422"
"11228","County",2020-04-22,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20200422"
"11229","County",2020-04-22,"02","AK","02068","Denali Borough",526,1533,8620,2603,907,368,411,474,3246,459,152,0,0,"02-02068-20200422"
"11230","County",2020-04-22,"02","AK","02070","Dillingham Census Area",1552,3448,24020,9866,4132,3384,5164,1471,0,0,0,3,0,"02-02070-20200422"
"11231","County",2020-04-22,"02","AK","02090","Fairbanks North Star Borough",25129,73842,311668,99542,92397,38934,31836,39257,7873,825,365,400,239,"02-02090-20200422"
"11232","County",2020-04-22,"02","AK","02100","Haines Borough",945,1529,9329,4353,3514,570,693,30,169,0,0,0,0,"02-02100-20200422"
"11233","County",2020-04-22,"02","AK","02105","Hoonah-Angoon Census Area",558,1593,4406,1880,2232,154,90,50,0,0,0,0,0,"02-02105-20200422"
"11234","County",2020-04-22,"02","AK","02110","Juneau City and Borough",11254,20859,74289,20555,19876,12020,13825,7293,0,490,0,0,230,"02-02110-20200422"
"11235","County",2020-04-22,"02","AK","02122","Kenai Peninsula Borough",15133,43400,176543,39009,55866,22015,26668,22105,7569,2930,149,31,201,"02-02122-20200422"
"11236","County",2020-04-22,"02","AK","02130","Ketchikan Gateway Borough",4614,9304,36924,10702,14159,4615,5890,1530,0,0,0,0,28,"02-02130-20200422"
"11237","County",2020-04-22,"02","AK","02150","Kodiak Island Borough",4574,8771,40140,10481,11841,1636,6486,6645,701,69,2011,0,270,"02-02150-20200422"
"11238","County",2020-04-22,"02","AK","02158","Kusilvak Census Area",3864,4439,5857,2664,714,670,881,928,0,0,0,0,0,"02-02158-20200422"
"11239","County",2020-04-22,"02","AK","02164","Lake and Peninsula Borough",781,806,2373,2051,249,26,0,47,0,0,0,0,0,"02-02164-20200422"
"11240","County",2020-04-22,"02","AK","02170","Matanuska-Susitna Borough",29005,78605,273470,66413,74791,37970,34161,34883,19314,4662,440,423,413,"02-02170-20200422"
"11241","County",2020-04-22,"02","AK","02180","Nome Census Area",6952,3056,18176,3066,1916,762,0,11508,0,0,924,0,0,"02-02180-20200422"
"11242","County",2020-04-22,"02","AK","02185","North Slope Borough",2748,7124,24873,4674,3476,1560,5586,3400,2757,2168,1027,0,225,"02-02185-20200422"
"11243","County",2020-04-22,"02","AK","02188","Northwest Arctic Borough",5605,2066,94542,90883,3441,200,0,0,0,0,9,0,9,"02-02188-20200422"
"11244","County",2020-04-22,"02","AK","02195","Petersburg Borough",1303,1918,16951,11611,3548,1102,461,187,35,0,0,0,7,"02-02195-20200422"
"11245","County",2020-04-22,"02","AK","02198","Prince of Wales-Hyder Census Area",2753,3669,24979,15666,2061,1943,3940,747,613,0,0,0,9,"02-02198-20200422"
"11246","County",2020-04-22,"02","AK","02220","Sitka City and Borough",3720,4927,28998,11030,15850,384,1717,0,0,0,0,0,17,"02-02220-20200422"
"11247","County",2020-04-22,"02","AK","02230","Skagway Municipality",321,827,1393,759,634,0,0,0,0,0,0,0,0,"02-02230-20200422"
"11248","County",2020-04-22,"02","AK","02240","Southeast Fairbanks Census Area",1843,5075,11579,1060,6010,751,1165,2044,513,0,0,0,36,"02-02240-20200422"
"11249","County",2020-04-22,"02","AK","02261","Valdez-Cordova Census Area",2762,6402,30163,4861,8659,1142,3681,3992,7325,503,0,0,0,"02-02261-20200422"
"11250","County",2020-04-22,"02","AK","02275","Wrangell City and Borough",1443,1060,6280,3580,2063,116,400,121,0,0,0,0,0,"02-02275-20200422"
"11251","County",2020-04-22,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20200422"
"11252","County",2020-04-22,"02","AK","02290","Yukon-Koyukuk Census Area",2887,2440,15590,5300,1619,1237,257,750,1317,3755,1355,0,0,"02-02290-20200422"
"11253","County",2020-04-23,"02","AK","02198","Prince of Wales-Hyder Census Area",2685,3737,32012,21181,2451,2881,4278,567,650,0,0,0,4,"02-02198-20200423"
"11254","County",2020-04-23,"02","AK","02220","Sitka City and Borough",3237,5410,22025,8413,8630,1149,2999,794,1,0,0,0,39,"02-02220-20200423"
"11255","County",2020-04-23,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20200423"
"11256","County",2020-04-23,"02","AK","02240","Southeast Fairbanks Census Area",1702,5216,17573,2520,8565,568,1267,2471,930,710,542,0,0,"02-02240-20200423"
"11257","County",2020-04-23,"02","AK","02261","Valdez-Cordova Census Area",2845,6319,28941,4930,7818,1620,6078,2746,5039,346,364,0,0,"02-02261-20200423"
"11258","County",2020-04-23,"02","AK","02275","Wrangell City and Borough",1441,1062,5893,3090,2267,119,286,129,0,0,0,0,2,"02-02275-20200423"
"11259","County",2020-04-23,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20200423"
"11260","County",2020-04-23,"02","AK","02290","Yukon-Koyukuk Census Area",2719,2608,16621,6593,1572,1077,295,783,1001,2972,2310,12,6,"02-02290-20200423"
"11261","County",2020-04-23,"02","AK","02013","Aleutians East Borough",2050,1465,11357,10054,1233,0,0,0,0,0,0,0,70,"02-02013-20200423"
"11262","County",2020-04-23,"02","AK","02016","Aleutians West Census Area",1745,3978,20445,5817,4729,1273,6552,1766,308,0,0,0,0,"02-02016-20200423"
"11263","County",2020-04-23,"02","AK","02020","Anchorage Municipality",89298,202240,768648,225154,243991,121149,113386,46498,12089,4009,947,263,1162,"02-02020-20200423"
"11264","County",2020-04-23,"02","AK","02050","Bethel Census Area",7818,10398,36595,11047,10005,10285,3614,1405,0,0,239,0,0,"02-02050-20200423"
"11265","County",2020-04-23,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20200423"
"11266","County",2020-04-23,"02","AK","02068","Denali Borough",567,1492,9729,3177,1246,480,523,578,3048,467,210,0,0,"02-02068-20200423"
"11267","County",2020-04-23,"02","AK","02070","Dillingham Census Area",1538,3462,22636,8930,3822,2568,5280,2036,0,0,0,0,0,"02-02070-20200423"
"11268","County",2020-04-23,"02","AK","02090","Fairbanks North Star Borough",25567,73404,295906,83171,89908,36620,36350,41908,5353,1195,755,438,208,"02-02090-20200423"
"11269","County",2020-04-23,"02","AK","02100","Haines Borough",910,1564,11812,5745,4356,495,772,95,349,0,0,0,0,"02-02100-20200423"
"11270","County",2020-04-23,"02","AK","02105","Hoonah-Angoon Census Area",532,1619,3376,1516,1536,220,66,27,0,0,0,0,11,"02-02105-20200423"
"11271","County",2020-04-23,"02","AK","02110","Juneau City and Borough",10995,21118,83615,24754,24327,12647,15014,5729,465,462,0,0,217,"02-02110-20200423"
"11272","County",2020-04-23,"02","AK","02122","Kenai Peninsula Borough",14811,43722,162421,37403,50959,22848,25206,16961,6977,1731,145,61,130,"02-02122-20200423"
"11273","County",2020-04-23,"02","AK","02130","Ketchikan Gateway Borough",4658,9260,37368,8940,15972,6006,5329,457,664,0,0,0,0,"02-02130-20200423"
"11274","County",2020-04-23,"02","AK","02150","Kodiak Island Borough",4726,8619,34344,11912,14181,1340,5008,1632,138,0,0,0,133,"02-02150-20200423"
"11275","County",2020-04-23,"02","AK","02158","Kusilvak Census Area",3852,4451,8739,5141,475,623,1080,1420,0,0,0,0,0,"02-02158-20200423"
"11276","County",2020-04-23,"02","AK","02164","Lake and Peninsula Borough",771,816,1512,1093,238,160,0,21,0,0,0,0,0,"02-02164-20200423"
"11277","County",2020-04-23,"02","AK","02170","Matanuska-Susitna Borough",28499,79111,265221,63795,73977,30768,36909,34376,20128,4514,284,102,368,"02-02170-20200423"
"11278","County",2020-04-23,"02","AK","02180","Nome Census Area",6888,3120,15420,6089,4565,0,0,0,3561,0,944,0,261,"02-02180-20200423"
"11279","County",2020-04-23,"02","AK","02185","North Slope Borough",2726,7146,29126,6120,4923,2426,5737,2436,2996,2990,825,383,290,"02-02185-20200423"
"11280","County",2020-04-23,"02","AK","02188","Northwest Arctic Borough",5613,2058,64701,60427,2686,579,1009,0,0,0,0,0,0,"02-02188-20200423"
"11281","County",2020-04-23,"02","AK","02195","Petersburg Borough",1323,1898,14353,8780,2701,1128,469,309,964,0,0,0,2,"02-02195-20200423"
"11282","County",2020-04-24,"02","AK","02013","Aleutians East Borough",1975,1540,6128,4388,1717,0,7,16,0,0,0,0,0,"02-02013-20200424"
"11283","County",2020-04-24,"02","AK","02016","Aleutians West Census Area",1746,3977,22201,5993,5325,1243,6981,1421,1238,0,0,0,0,"02-02016-20200424"
"11284","County",2020-04-24,"02","AK","02020","Anchorage Municipality",87305,204233,831185,252612,252232,125243,116935,61201,16338,4176,1130,475,843,"02-02020-20200424"
"11285","County",2020-04-24,"02","AK","02050","Bethel Census Area",7953,10263,37299,7882,4972,13843,9728,757,0,0,0,0,117,"02-02050-20200424"
"11286","County",2020-04-24,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20200424"
"11287","County",2020-04-24,"02","AK","02068","Denali Borough",539,1520,12887,3589,1306,563,496,581,5622,394,336,0,0,"02-02068-20200424"
"11288","County",2020-04-24,"02","AK","02070","Dillingham Census Area",1493,3507,17411,6158,4306,1939,3779,1229,0,0,0,0,0,"02-02070-20200424"
"11289","County",2020-04-24,"02","AK","02090","Fairbanks North Star Borough",24422,74549,319681,91625,104427,35144,35312,41636,8934,1474,507,397,225,"02-02090-20200424"
"11290","County",2020-04-24,"02","AK","02100","Haines Borough",927,1547,12246,5709,4476,489,1312,108,152,0,0,0,0,"02-02100-20200424"
"11291","County",2020-04-24,"02","AK","02105","Hoonah-Angoon Census Area",537,1614,4226,993,1593,165,116,28,1326,0,0,0,5,"02-02105-20200424"
"11292","County",2020-04-24,"02","AK","02110","Juneau City and Borough",10450,21663,78261,24933,20324,11151,12250,8433,856,0,0,0,314,"02-02110-20200424"
"11293","County",2020-04-24,"02","AK","02122","Kenai Peninsula Borough",15096,43437,158414,34480,44655,19210,31088,18353,7604,2197,214,149,464,"02-02122-20200424"
"11294","County",2020-04-24,"02","AK","02130","Ketchikan Gateway Borough",4416,9502,33385,7032,13168,4023,6536,2002,291,285,0,0,48,"02-02130-20200424"
"11295","County",2020-04-24,"02","AK","02150","Kodiak Island Borough",4644,8701,42349,14550,18275,2805,5720,855,144,0,0,0,0,"02-02150-20200424"
"11296","County",2020-04-24,"02","AK","02158","Kusilvak Census Area",3880,4423,5774,3529,439,272,1521,0,0,0,0,0,13,"02-02158-20200424"
"11297","County",2020-04-24,"02","AK","02164","Lake and Peninsula Borough",755,832,4101,2784,253,656,128,16,264,0,0,0,0,"02-02164-20200424"
"11298","County",2020-04-24,"02","AK","02170","Matanuska-Susitna Borough",28695,78915,280238,54778,74097,37789,46836,38785,22839,4249,423,203,239,"02-02170-20200424"
