"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"11954","County",2020-02-27,"41","OR","41003","Benton County",22162,69939,374901,125732,111570,42292,34265,38151,16519,4818,647,194,713,"41-41003-20200227"
"11955","County",2020-02-27,"41","OR","41005","Clackamas County",73259,342816,1788176,470717,444007,186161,270380,326293,68193,13981,4877,1024,2543,"41-41005-20200227"
"11956","County",2020-02-27,"41","OR","41007","Clatsop County",8763,31001,160865,42238,40354,18155,23400,27556,4897,3494,661,42,68,"41-41007-20200227"
"11957","County",2020-02-27,"41","OR","41009","Columbia County",9256,43121,212350,48562,53837,21981,27427,31207,24675,3582,835,57,187,"41-41009-20200227"
"11958","County",2020-02-27,"41","OR","41011","Coos County",14447,49942,283966,88269,88476,37560,28085,25776,9601,5003,974,60,162,"41-41011-20200227"
"11959","County",2020-02-27,"41","OR","41013","Crook County",5000,18867,91294,23844,25500,7692,5861,16692,9284,812,1305,32,272,"41-41013-20200227"
"11960","County",2020-02-27,"41","OR","41015","Curry County",4722,18091,89690,22669,30463,8904,7793,10260,7095,1376,1069,43,18,"41-41015-20200227"
"11961","County",2020-02-27,"41","OR","41017","Deschutes County",35094,156902,851038,218877,276135,129640,73752,100035,39093,7126,4479,519,1382,"41-41017-20200227"
"11962","County",2020-02-27,"41","OR","41019","Douglas County",24356,85927,448890,114259,122531,48677,63684,62429,23026,9838,3576,602,268,"41-41019-20200227"
"11963","County",2020-02-27,"41","OR","41021","Gilliam County",481,1413,6152,1403,493,57,117,2310,1227,477,51,17,0,"41-41021-20200227"
"11964","County",2020-02-27,"41","OR","41023","Grant County",1314,5862,24062,4674,3350,1806,8342,3731,1229,360,453,16,101,"41-41023-20200227"
"11965","County",2020-02-27,"41","OR","41025","Harney County",1661,5668,23188,5275,6263,2719,1219,2743,2515,1254,1112,76,12,"41-41025-20200227"
"11966","County",2020-02-27,"41","OR","41027","Hood River County",4755,18673,113988,33836,36962,13287,11584,9247,5321,3139,498,20,94,"41-41027-20200227"
"11967","County",2020-02-27,"41","OR","41029","Jackson County",40737,178827,1020536,271744,300229,136578,147990,119153,27550,9202,6323,1324,443,"41-41029-20200227"
"11968","County",2020-02-27,"41","OR","41031","Jefferson County",4928,19264,97309,23853,24474,7601,8764,18599,11385,1847,599,82,105,"41-41031-20200227"
"11969","County",2020-02-27,"41","OR","41033","Josephine County",16819,70574,372287,93831,117179,50426,47559,33818,22516,3100,3153,429,276,"41-41033-20200227"
"11970","County",2020-02-27,"41","OR","41035","Klamath County",14433,53220,293345,76950,88084,42425,34317,25909,14743,7498,2726,523,170,"41-41035-20200227"
"11971","County",2020-02-27,"41","OR","41037","Lake County",2029,5850,26931,5105,8594,2652,2949,3454,1460,2064,621,32,0,"41-41037-20200227"
"11972","County",2020-02-27,"41","OR","41039","Lane County",82921,296690,1649103,498170,455281,215115,220285,179089,44875,27766,6469,994,1059,"41-41039-20200227"
"11973","County",2020-02-27,"41","OR","41041","Lincoln County",11119,38269,193596,51839,48909,23362,30488,24924,8919,4105,790,33,227,"41-41041-20200227"
"11974","County",2020-02-27,"41","OR","41043","Linn County",24442,102893,521109,141645,139409,53998,42976,84855,42411,11851,3147,389,428,"41-41043-20200227"
"11975","County",2020-02-27,"41","OR","41045","Malheur County",7937,22788,133008,41385,34784,11242,12732,18695,9062,2824,1666,302,316,"41-41045-20200227"
"11976","County",2020-02-27,"41","OR","41047","Marion County",68268,278600,1516179,441872,398657,197844,189544,172989,80324,28832,3896,1323,898,"41-41047-20200227"
"11977","County",2020-02-27,"41","OR","41049","Morrow County",1824,9548,49167,11028,9025,5280,6204,9833,5471,1575,621,112,18,"41-41049-20200227"
"11978","County",2020-02-27,"41","OR","41051","Multnomah County",182976,628904,3521904,1141987,874013,458792,541692,415808,52106,25731,5406,2685,3684,"41-41051-20200227"
"11979","County",2020-02-27,"41","OR","41053","Polk County",16057,69177,365999,93232,101340,44866,41204,55783,20905,7525,606,109,429,"41-41053-20200227"
"11980","County",2020-02-27,"41","OR","41055","Sherman County",283,1425,6832,1379,816,572,1228,1862,743,83,140,5,4,"41-41055-20200227"
"11981","County",2020-02-27,"41","OR","41057","Tillamook County",6221,20566,100203,25449,21703,13132,15796,17078,4091,2598,221,58,77,"41-41057-20200227"
"11982","County",2020-02-27,"41","OR","41059","Umatilla County",17120,60396,323833,87018,91663,30330,44883,32022,24422,8471,4254,477,293,"41-41059-20200227"
"11983","County",2020-02-27,"41","OR","41061","Union County",7151,19310,106195,33265,37733,5622,6604,14770,3860,2493,1469,114,265,"41-41061-20200227"
"11984","County",2020-02-27,"41","OR","41063","Wallowa County",1493,5588,25479,7340,1375,3635,3939,4119,3621,1003,418,25,4,"41-41063-20200227"
"11985","County",2020-02-27,"41","OR","41065","Wasco County",5622,20883,110229,37084,33931,9495,7849,15212,3867,2203,437,61,90,"41-41065-20200227"
"11986","County",2020-02-27,"41","OR","41067","Washington County",117304,480391,2468956,689528,670112,332390,372070,330814,46171,18186,4672,1223,3790,"41-41067-20200227"
"11987","County",2020-02-27,"41","OR","41069","Wheeler County",276,1090,5690,1161,861,360,810,1481,512,382,123,0,0,"41-41069-20200227"
"11988","County",2020-02-27,"41","OR","41071","Yamhill County",20837,86165,467452,130395,119351,41324,58369,78952,30431,6180,1539,509,402,"41-41071-20200227"
"11989","County",2020-02-28,"41","OR","41005","Clackamas County",72779,343296,1847860,478123,477619,197119,273506,327377,65555,18252,6087,1552,2670,"41-41005-20200228"
"11990","County",2020-02-28,"41","OR","41007","Clatsop County",8738,31026,166654,39690,44505,18914,25914,27864,4646,4444,562,55,60,"41-41007-20200228"
"11991","County",2020-02-28,"41","OR","41009","Columbia County",8824,43553,213525,49134,50570,21157,29670,33974,23714,4221,816,56,213,"41-41009-20200228"
"11992","County",2020-02-28,"41","OR","41011","Coos County",14238,50151,282085,79656,90764,40017,30385,26036,9607,4264,1141,87,128,"41-41011-20200228"
"11993","County",2020-02-28,"41","OR","41013","Crook County",4986,18881,93045,21965,26672,9323,5955,14894,11459,1713,831,97,136,"41-41013-20200228"
"11994","County",2020-02-28,"41","OR","41015","Curry County",4469,18344,101662,28533,35533,8661,7910,9797,8614,1741,811,54,8,"41-41015-20200228"
"11995","County",2020-02-28,"41","OR","41017","Deschutes County",34159,157837,879555,225248,274665,134166,80390,110860,37093,8709,6042,406,1976,"41-41017-20200228"
"11996","County",2020-02-28,"41","OR","41019","Douglas County",25030,85253,476405,121092,123821,52810,66508,71434,23173,12250,4312,813,192,"41-41019-20200228"
"11997","County",2020-02-28,"41","OR","41021","Gilliam County",487,1407,5756,992,339,95,379,1448,1384,1076,34,9,0,"41-41021-20200228"
"11998","County",2020-02-28,"41","OR","41023","Grant County",1123,6053,26204,5332,3035,2580,7946,3877,1081,1123,1130,16,84,"41-41023-20200228"
"11999","County",2020-02-28,"41","OR","41025","Harney County",1682,5647,26056,5919,6063,4265,1899,4115,2035,541,1143,63,13,"41-41025-20200228"
