"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"5321","County",2020-04-15,"50","VT","50001","Addison County",8568,28405,144971,34965,43303,18567,18293,22242,5608,1065,621,0,307,"50-50001-20200415"
"5322","County",2020-04-15,"50","VT","50003","Bennington County",8126,27505,133257,28705,49499,14022,14233,18537,7066,516,194,473,12,"50-50003-20200415"
"5323","County",2020-04-15,"50","VT","50005","Caledonia County",6304,23998,95786,15218,26433,12501,19972,15452,3248,2021,693,22,226,"50-50005-20200415"
"5324","County",2020-04-15,"50","VT","50007","Chittenden County",48425,116147,484536,144120,127535,54820,70895,67929,13412,3873,1362,141,449,"50-50007-20200415"
"5325","County",2020-04-15,"50","VT","50009","Essex County",948,5302,36227,5444,6056,3357,7458,10040,2834,602,436,0,0,"50-50009-20200415"
"5326","County",2020-04-15,"50","VT","50011","Franklin County",12232,37189,177349,38826,40742,17539,24176,41480,13324,943,103,185,31,"50-50011-20200415"
"5327","County",2020-04-15,"50","VT","50013","Grand Isle County",1590,5500,24329,3496,10207,1826,2577,3440,1883,684,146,0,70,"50-50013-20200415"
"5328","County",2020-04-15,"50","VT","50015","Lamoille County",4998,20302,78651,16221,15379,15843,11022,12989,6036,782,315,22,42,"50-50015-20200415"
"5329","County",2020-04-15,"50","VT","50017","Orange County",5574,23425,125911,28835,34874,13397,20127,19409,7275,1446,350,144,54,"50-50017-20200415"
"5330","County",2020-04-15,"50","VT","50019","Orleans County",6187,20720,83893,14875,25588,12397,20198,6370,2919,690,770,38,48,"50-50019-20200415"
"5331","County",2020-04-15,"50","VT","50021","Rutland County",15705,42967,193895,54527,55725,18575,27855,22029,10624,2952,1432,102,74,"50-50021-20200415"
"5332","County",2020-04-15,"50","VT","50023","Washington County",14674,43466,166633,33753,47737,33337,16127,20701,11114,2798,594,395,77,"50-50023-20200415"
"5333","County",2020-04-15,"50","VT","50025","Windham County",11906,30850,116530,24445,31273,13517,21472,19611,3713,1795,476,59,169,"50-50025-20200415"
"5334","County",2020-04-15,"50","VT","50027","Windsor County",13524,41762,168164,28349,54182,31311,22136,21787,7042,2214,882,162,99,"50-50027-20200415"
"5335","County",2020-04-16,"50","VT","50001","Addison County",8566,28407,128553,30668,38774,10695,16735,20348,8288,2599,284,50,112,"50-50001-20200416"
"5336","County",2020-04-16,"50","VT","50003","Bennington County",8658,26973,118127,25910,37103,14810,13336,19326,6431,774,437,0,0,"50-50003-20200416"
"5337","County",2020-04-16,"50","VT","50005","Caledonia County",6667,23635,105905,25709,25219,10389,18207,20359,3856,1866,144,0,156,"50-50005-20200416"
"5338","County",2020-04-16,"50","VT","50007","Chittenden County",51693,112879,466495,131953,130114,60647,65260,61226,12876,2625,1145,192,457,"50-50007-20200416"
"5339","County",2020-04-16,"50","VT","50009","Essex County",1058,5192,18262,2912,3383,1855,5163,4500,300,149,0,0,0,"50-50009-20200416"
"5340","County",2020-04-16,"50","VT","50011","Franklin County",13160,36261,164021,34962,34811,17283,25326,35536,14412,1105,483,82,21,"50-50011-20200416"
"5341","County",2020-04-16,"50","VT","50013","Grand Isle County",1712,5378,21666,1933,6348,1467,3884,6220,1135,458,221,0,0,"50-50013-20200416"
"5342","County",2020-04-16,"50","VT","50015","Lamoille County",5335,19965,74719,18784,11454,15117,10711,10548,6535,941,485,18,126,"50-50015-20200416"
"5343","County",2020-04-16,"50","VT","50017","Orange County",5660,23339,120209,28902,32384,9375,21314,17941,8783,1455,0,0,55,"50-50017-20200416"
"5344","County",2020-04-16,"50","VT","50019","Orleans County",6830,20077,82033,15931,15378,14843,18643,11985,4118,865,193,48,29,"50-50019-20200416"
"5345","County",2020-04-16,"50","VT","50021","Rutland County",16797,41875,221618,64478,70168,28201,20841,25545,9831,1554,842,116,42,"50-50021-20200416"
"5346","County",2020-04-16,"50","VT","50023","Washington County",15418,42722,147511,31624,40683,27548,14729,21660,9083,1129,824,146,85,"50-50023-20200416"
"5347","County",2020-04-16,"50","VT","50025","Windham County",13033,29723,118207,20912,35877,13730,22677,17877,5016,1527,404,64,123,"50-50025-20200416"
"5348","County",2020-04-16,"50","VT","50027","Windsor County",14982,40304,202076,46954,52631,32944,30334,27592,9276,1784,373,0,188,"50-50027-20200416"
"5349","County",2020-04-17,"50","VT","50001","Addison County",8273,28700,119027,18226,27683,14205,22902,27054,4861,3334,486,104,172,"50-50001-20200417"
"5350","County",2020-04-17,"50","VT","50003","Bennington County",7625,28006,113371,16001,41133,16081,16489,14881,7579,465,467,213,62,"50-50003-20200417"
"5351","County",2020-04-17,"50","VT","50005","Caledonia County",6275,24027,102668,15756,34856,12386,15801,17453,4747,1209,298,0,162,"50-50005-20200417"
"5352","County",2020-04-17,"50","VT","50007","Chittenden County",47285,117287,477782,129818,131988,59601,66847,69294,14415,3407,1689,394,329,"50-50007-20200417"
"5353","County",2020-04-17,"50","VT","50009","Essex County",1027,5223,23579,5783,3352,1671,3526,7299,1626,322,0,0,0,"50-50009-20200417"
"5354","County",2020-04-17,"50","VT","50011","Franklin County",12000,37421,157478,34978,32255,13654,28624,32836,12800,1261,883,149,38,"50-50011-20200417"
"5355","County",2020-04-17,"50","VT","50013","Grand Isle County",1684,5406,34397,2876,15506,2689,5271,3799,3696,560,0,0,0,"50-50013-20200417"
"5356","County",2020-04-17,"50","VT","50015","Lamoille County",4847,20453,87914,21745,17278,13425,16252,13087,5339,385,220,59,124,"50-50015-20200417"
"5357","County",2020-04-17,"50","VT","50017","Orange County",5380,23619,118511,26018,31469,11713,14379,23734,10241,363,141,73,380,"50-50017-20200417"
"5358","County",2020-04-17,"50","VT","50019","Orleans County",5999,20908,89588,19524,18219,11895,18772,12452,6235,1040,1239,20,192,"50-50019-20200417"
"5359","County",2020-04-17,"50","VT","50021","Rutland County",14836,43836,208753,58381,62001,23664,24528,26186,8653,4108,1073,92,67,"50-50021-20200417"
"5360","County",2020-04-17,"50","VT","50023","Washington County",13839,44301,170876,39720,54105,27910,14308,22478,7873,3542,368,121,451,"50-50023-20200417"
"5361","County",2020-04-17,"50","VT","50025","Windham County",12220,30536,124895,22435,35459,23677,18912,19127,3347,1222,540,61,115,"50-50025-20200417"
"5362","County",2020-04-17,"50","VT","50027","Windsor County",13994,41292,181750,37600,57018,18302,25142,31020,9443,1574,1314,60,277,"50-50027-20200417"
"5363","County",2020-04-18,"50","VT","50001","Addison County",8716,28257,124111,29222,30283,19464,19486,19384,3544,2270,189,101,168,"50-50001-20200418"
"5364","County",2020-04-18,"50","VT","50003","Bennington County",8880,26751,142536,30632,60906,17389,14685,11765,6480,207,390,0,82,"50-50003-20200418"
"5365","County",2020-04-18,"50","VT","50005","Caledonia County",7262,23040,91405,15069,27566,12448,10680,18765,5167,1471,182,57,0,"50-50005-20200418"
"5366","County",2020-04-18,"50","VT","50007","Chittenden County",49361,115211,458676,121996,120482,60770,70004,65012,12734,5792,963,262,661,"50-50007-20200418"
"5367","County",2020-04-18,"50","VT","50009","Essex County",906,5344,23838,3758,4513,2883,4889,6310,1292,193,0,0,0,"50-50009-20200418"
"5368","County",2020-04-18,"50","VT","50011","Franklin County",12936,36485,167941,31206,30730,19093,37950,35335,12560,263,689,51,64,"50-50011-20200418"
"5369","County",2020-04-18,"50","VT","50013","Grand Isle County",1822,5268,24877,1367,9957,2338,5499,2643,1928,583,562,0,0,"50-50013-20200418"
"5370","County",2020-04-18,"50","VT","50015","Lamoille County",5310,19990,82140,20410,16843,10309,14500,13787,5338,461,423,44,25,"50-50015-20200418"
"5371","County",2020-04-18,"50","VT","50017","Orange County",5789,23210,103063,19865,31179,16501,9811,13718,8456,2757,306,235,235,"50-50017-20200418"
"5372","County",2020-04-18,"50","VT","50019","Orleans County",6583,20324,92619,18743,23143,11292,20363,13395,4467,1152,0,64,0,"50-50019-20200418"
"5373","County",2020-04-18,"50","VT","50021","Rutland County",17071,41601,191894,38784,67086,28776,27604,21208,6650,1441,303,42,0,"50-50021-20200418"
"5374","County",2020-04-18,"50","VT","50023","Washington County",15553,42587,205255,54472,59791,36296,12631,23901,12595,4613,505,248,203,"50-50023-20200418"
"5375","County",2020-04-18,"50","VT","50025","Windham County",13283,29473,125313,18037,37639,18907,27402,15711,4874,2109,435,0,199,"50-50025-20200418"
"5376","County",2020-04-18,"50","VT","50027","Windsor County",15461,39825,171660,38827,49308,25437,29224,22268,4091,1329,582,71,523,"50-50027-20200418"
"5377","County",2020-04-19,"50","VT","50001","Addison County",8683,28290,81076,9255,24603,7700,13131,20465,2601,2448,624,143,106,"50-50001-20200419"
"5378","County",2020-04-19,"50","VT","50003","Bennington County",8535,27096,106447,21450,35422,15007,14081,12254,6641,1252,269,0,71,"50-50003-20200419"
"5379","County",2020-04-19,"50","VT","50005","Caledonia County",6518,23784,83524,16826,25058,12079,16281,10504,1294,1252,0,20,210,"50-50005-20200419"
"5380","County",2020-04-19,"50","VT","50007","Chittenden County",51085,113487,400994,112614,106808,51187,55743,54538,14082,3688,1339,249,746,"50-50007-20200419"
"5381","County",2020-04-19,"50","VT","50009","Essex County",906,5344,23102,3116,3446,2868,4130,6474,2092,809,167,0,0,"50-50009-20200419"
"5382","County",2020-04-19,"50","VT","50011","Franklin County",13651,35770,126071,23905,31757,18282,16801,24822,9071,1138,124,112,59,"50-50011-20200419"
"5383","County",2020-04-19,"50","VT","50013","Grand Isle County",1775,5315,19055,2142,7855,1265,2975,3177,1304,0,337,0,0,"50-50013-20200419"
"5384","County",2020-04-19,"50","VT","50015","Lamoille County",5331,19969,70882,19421,15848,9569,13105,5353,6530,538,416,15,87,"50-50015-20200419"
"5385","County",2020-04-19,"50","VT","50017","Orange County",6114,22885,80974,8432,28758,12488,14510,7498,6933,1722,334,171,128,"50-50017-20200419"
"5386","County",2020-04-19,"50","VT","50019","Orleans County",6884,20023,89476,15314,23498,12420,21740,10553,2838,2683,399,0,31,"50-50019-20200419"
"5387","County",2020-04-19,"50","VT","50021","Rutland County",17047,41625,154115,36153,43120,23974,14808,26376,6399,1981,1114,190,0,"50-50021-20200419"
"5388","County",2020-04-19,"50","VT","50023","Washington County",16048,42092,154081,26075,42950,43898,8976,14309,12856,4039,545,214,219,"50-50023-20200419"
"5389","County",2020-04-19,"50","VT","50025","Windham County",12723,30033,105450,19628,30384,11685,20533,15283,5505,1609,534,119,170,"50-50025-20200419"
"5390","County",2020-04-19,"50","VT","50027","Windsor County",15457,39829,160836,30426,54805,26642,17271,22147,6160,1295,1702,69,319,"50-50027-20200419"
"5391","County",2020-04-20,"50","VT","50017","Orange County",5287,23712,120542,29030,26160,15676,21693,17801,7946,1269,820,84,63,"50-50017-20200420"
"5392","County",2020-04-20,"50","VT","50019","Orleans County",6196,20711,112453,15462,24252,16023,22757,25158,6743,1962,0,28,68,"50-50019-20200420"
"5393","County",2020-04-20,"50","VT","50021","Rutland County",15356,43316,196286,57224,58771,24824,18039,25368,8537,1609,1442,371,101,"50-50021-20200420"
"5394","County",2020-04-20,"50","VT","50023","Washington County",14063,44077,175777,49412,38333,32368,19043,22478,10568,2383,796,293,103,"50-50023-20200420"
"5395","County",2020-04-20,"50","VT","50025","Windham County",12099,30657,121246,21357,40716,14794,20310,16743,4856,1774,313,175,208,"50-50025-20200420"
"5396","County",2020-04-20,"50","VT","50027","Windsor County",13560,41726,182856,46287,56574,23549,21289,25031,7476,1125,821,150,554,"50-50027-20200420"
"5397","County",2020-04-20,"50","VT","50001","Addison County",8027,28946,117374,24725,30216,10110,18618,21151,9269,2008,937,62,278,"50-50001-20200420"
"5398","County",2020-04-20,"50","VT","50003","Bennington County",8016,27615,123494,24864,43168,8776,8399,29702,7412,711,90,325,47,"50-50003-20200420"
"5399","County",2020-04-20,"50","VT","50005","Caledonia County",6315,23987,150924,53387,37085,13221,19937,23419,1840,1485,550,0,0,"50-50005-20200420"
"5400","County",2020-04-20,"50","VT","50007","Chittenden County",47828,116744,421092,90839,138757,59045,51288,60740,13584,4203,1466,553,617,"50-50007-20200420"
"5401","County",2020-04-20,"50","VT","50009","Essex County",781,5469,29800,3710,4617,3021,5980,8586,2455,987,444,0,0,"50-50009-20200420"
"5402","County",2020-04-20,"50","VT","50011","Franklin County",12683,36738,151793,34671,24877,22068,25648,27244,15576,384,1175,114,36,"50-50011-20200420"
"5403","County",2020-04-20,"50","VT","50013","Grand Isle County",1524,5566,20885,1206,7535,1415,1664,4889,3892,0,284,0,0,"50-50013-20200420"
