"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"182","County",2019-04-19,"33","NH","33003","Carroll County",10123,38507,227585,31750,44429,41096,41609,44792,14148,8159,1250,61,291,"33-33003-20190419"
"183","County",2019-04-19,"33","NH","33005","Cheshire County",17374,58885,389429,76550,79822,49667,78549,78372,17156,7226,1733,170,184,"33-33005-20190419"
"184","County",2019-04-19,"33","NH","33007","Coos County",6852,24640,150682,22156,36252,24512,17799,28734,17177,3290,716,18,28,"33-33007-20190419"
"185","County",2019-04-19,"33","NH","33009","Grafton County",20688,68824,411221,81634,99888,52499,64965,68125,26116,13522,3355,677,440,"33-33009-20190419"
"186","County",2019-04-19,"33","NH","33011","Hillsborough County",83420,330558,2001579,349019,432345,246613,388440,397634,150284,26930,6326,1257,2731,"33-33011-20190419"
"187","County",2019-04-19,"33","NH","33013","Merrimack County",27820,122850,711986,100447,144534,107179,134253,136871,70472,13970,3046,540,674,"33-33013-20190419"
"188","County",2019-04-19,"33","NH","33015","Rockingham County",53777,254454,1638931,261885,361483,188843,293837,360017,134907,26238,8100,776,2845,"33-33015-20190419"
"189","County",2019-04-19,"33","NH","33017","Strafford County",25376,104316,645894,97405,133450,68683,97950,171850,63467,10523,1394,259,913,"33-33017-20190419"
"190","County",2019-04-19,"33","NH","33019","Sullivan County",7803,35209,219482,32241,52182,41010,44140,25053,19253,4465,730,363,45,"33-33019-20190419"
"191","County",2019-04-20,"33","NH","33001","Belknap County",12968,47867,292537,34231,75169,44562,48817,56952,24561,6056,1518,355,316,"33-33001-20190420"
"192","County",2019-04-20,"33","NH","33003","Carroll County",11155,37475,212711,23569,43663,35684,38619,42975,15817,10771,1296,149,168,"33-33003-20190420"
"193","County",2019-04-20,"33","NH","33005","Cheshire County",18279,57980,378447,69630,85701,49046,77356,68858,19277,5660,1660,773,486,"33-33005-20190420"
"194","County",2019-04-20,"33","NH","33007","Coos County",7936,23556,152070,23425,27199,33325,20794,24433,18334,3915,629,0,16,"33-33007-20190420"
"195","County",2019-04-20,"33","NH","33009","Grafton County",21502,68010,387645,66972,89707,50054,66970,70822,24968,13251,3392,720,789,"33-33009-20190420"
"196","County",2019-04-20,"33","NH","33011","Hillsborough County",91456,322522,1884466,315853,435036,249017,374009,346385,125784,24599,8574,1780,3429,"33-33011-20190420"
"197","County",2019-04-20,"33","NH","33013","Merrimack County",31649,119021,698323,98537,157086,107499,142719,116094,56688,14229,3842,451,1178,"33-33013-20190420"
"198","County",2019-04-20,"33","NH","33015","Rockingham County",59287,248944,1535792,255336,348358,203964,281637,298991,111568,22217,8700,1010,4011,"33-33015-20190420"
"199","County",2019-04-20,"33","NH","33017","Strafford County",27648,102044,604365,89238,146685,66167,97843,137701,53215,9481,2177,83,1775,"33-33017-20190420"
"200","County",2019-04-20,"33","NH","33019","Sullivan County",8375,34637,205961,28988,52882,40222,38760,28220,10469,4726,1022,360,312,"33-33019-20190420"
"201","County",2019-04-21,"33","NH","33001","Belknap County",14278,46557,235130,32537,68568,35544,40239,32487,13338,9731,2329,134,223,"33-33001-20190421"
"202","County",2019-04-21,"33","NH","33003","Carroll County",11708,36922,191200,24784,47436,33550,33347,30617,8780,10604,1695,134,253,"33-33003-20190421"
"203","County",2019-04-21,"33","NH","33005","Cheshire County",19977,56282,292886,45072,60736,41115,64695,56651,16259,5894,1860,331,273,"33-33005-20190421"
"204","County",2019-04-21,"33","NH","33007","Coos County",8544,22948,115636,14903,25457,20094,17358,18555,16337,2124,749,29,30,"33-33007-20190421"
"205","County",2019-04-21,"33","NH","33009","Grafton County",23375,66137,352248,58525,77991,43425,63016,69456,23637,11957,3350,530,361,"33-33009-20190421"
"206","County",2019-04-21,"33","NH","33011","Hillsborough County",100155,313823,1598431,291238,367708,172247,302494,308163,114273,29925,8677,1456,2250,"33-33011-20190421"
"207","County",2019-04-21,"33","NH","33013","Merrimack County",35442,115228,583891,88777,124305,90414,103221,99676,57331,15119,3479,712,857,"33-33013-20190421"
"208","County",2019-04-21,"33","NH","33015","Rockingham County",67529,240702,1312784,225777,310953,154279,218302,251123,111064,27436,10014,982,2854,"33-33015-20190421"
"209","County",2019-04-21,"33","NH","33017","Strafford County",30795,98897,511400,75790,108316,61918,86654,113150,49099,12497,2727,213,1036,"33-33017-20190421"
"210","County",2019-04-21,"33","NH","33019","Sullivan County",9392,33620,190661,25935,48463,36897,37055,24702,12606,3514,1006,274,209,"33-33019-20190421"
"211","County",2019-04-22,"33","NH","33001","Belknap County",12204,48631,254102,36191,60157,34619,38822,46652,25676,8468,2494,389,634,"33-33001-20190422"
"212","County",2019-04-22,"33","NH","33003","Carroll County",10194,38436,201809,25184,37257,33836,46864,36121,12286,8498,1340,123,300,"33-33003-20190422"
"213","County",2019-04-22,"33","NH","33005","Cheshire County",17430,58829,277501,46501,60133,37456,53269,54870,15021,6266,2944,511,530,"33-33005-20190422"
"214","County",2019-04-22,"33","NH","33007","Coos County",6619,24873,106549,14958,23792,20940,13732,15786,13692,1826,1548,179,96,"33-33007-20190422"
"215","County",2019-04-22,"33","NH","33009","Grafton County",19237,70275,329280,68367,74272,42003,54408,54401,19717,8679,3670,2058,1705,"33-33009-20190422"
"216","County",2019-04-22,"33","NH","33011","Hillsborough County",84531,329447,1657339,294508,349241,251199,276777,312961,128224,29073,8860,1566,4930,"33-33011-20190422"
"217","County",2019-04-22,"33","NH","33013","Merrimack County",28215,122455,548988,82789,106851,66965,104583,110614,51729,15311,5451,1117,3578,"33-33013-20190422"
"218","County",2019-04-22,"33","NH","33015","Rockingham County",57187,251044,1213038,174630,268520,128174,202968,292757,100008,21428,10247,1333,12973,"33-33015-20190422"
"219","County",2019-04-22,"33","NH","33017","Strafford County",25259,104433,467275,80790,103050,41862,72416,106811,41731,11387,2392,1314,5522,"33-33017-20190422"
"220","County",2019-04-22,"33","NH","33019","Sullivan County",7791,35221,171327,24426,46276,29439,25645,27676,11996,3301,1391,570,607,"33-33019-20190422"
"221","County",2019-04-23,"33","NH","33001","Belknap County",11177,49658,256697,38799,59242,34730,41219,44955,24589,9001,3228,323,611,"33-33001-20190423"
"222","County",2019-04-23,"33","NH","33003","Carroll County",9344,39286,208459,30687,35271,33945,48249,37876,12881,7307,1659,151,433,"33-33003-20190423"
"223","County",2019-04-23,"33","NH","33005","Cheshire County",14970,61289,288196,43134,81893,39499,48125,51555,13282,6362,3135,598,613,"33-33005-20190423"
"224","County",2019-04-23,"33","NH","33007","Coos County",5215,26277,105543,15509,21444,15913,12402,18945,13789,3262,3691,425,163,"33-33007-20190423"
"225","County",2019-04-23,"33","NH","33009","Grafton County",17120,72392,320788,57362,63228,44822,54720,57329,24344,10379,4695,2059,1850,"33-33009-20190423"
"226","County",2019-04-23,"33","NH","33011","Hillsborough County",79339,334639,1669457,312358,379301,213226,266612,307194,138888,32678,12209,1555,5436,"33-33011-20190423"
"227","County",2019-04-23,"33","NH","33013","Merrimack County",24458,126212,533056,71560,113545,59373,99000,108409,48377,17184,11034,1440,3134,"33-33013-20190423"
"228","County",2019-04-23,"33","NH","33015","Rockingham County",52148,256083,1230807,179796,291357,123388,200908,287402,97959,22275,13091,1506,13125,"33-33015-20190423"
"229","County",2019-04-23,"33","NH","33017","Strafford County",23033,106659,460149,77283,107607,46529,72297,97914,37242,11982,2745,1752,4798,"33-33017-20190423"
"230","County",2019-04-23,"33","NH","33019","Sullivan County",6827,36185,169140,29284,40310,24293,24601,30048,14038,3671,1850,448,597,"33-33019-20190423"
"231","County",2019-04-24,"33","NH","33001","Belknap County",10992,49843,277729,44418,62214,38622,46211,50542,24309,8010,2684,285,434,"33-33001-20190424"
"232","County",2019-04-24,"33","NH","33003","Carroll County",9067,39563,217083,30639,36819,29734,55951,41017,14264,6820,1435,106,298,"33-33003-20190424"
"233","County",2019-04-24,"33","NH","33005","Cheshire County",15088,61171,304414,42576,84903,44170,50358,59639,13315,5686,2828,413,526,"33-33005-20190424"
"234","County",2019-04-24,"33","NH","33007","Coos County",5876,25616,117293,17331,25014,22703,12936,22269,12076,3000,1637,243,84,"33-33007-20190424"
"235","County",2019-04-24,"33","NH","33009","Grafton County",17133,72379,336385,57138,71261,47713,64547,58424,20370,10785,3333,1221,1593,"33-33009-20190424"
"236","County",2019-04-24,"33","NH","33011","Hillsborough County",80849,333129,1742159,307713,408765,212292,310050,314439,140551,30867,11840,1109,4533,"33-33011-20190424"
"237","County",2019-04-24,"33","NH","33013","Merrimack County",25546,125124,588847,82422,128615,74398,99888,120144,59100,16007,5447,1042,1784,"33-33013-20190424"
"238","County",2019-04-24,"33","NH","33015","Rockingham County",52046,256185,1298319,182055,300565,131132,222383,306431,109239,24164,10506,1432,10412,"33-33015-20190424"
"239","County",2019-04-24,"33","NH","33017","Strafford County",23445,106247,481398,86110,110085,49921,67961,109768,37720,12089,2885,1034,3825,"33-33017-20190424"
"240","County",2019-04-24,"33","NH","33019","Sullivan County",6698,36314,170373,25635,40644,22230,30624,34176,12100,2571,1444,297,652,"33-33019-20190424"
"241","County",2019-04-25,"33","NH","33001","Belknap County",10604,50231,273779,39627,65884,35821,45850,49564,25164,8757,2369,237,506,"33-33001-20190425"
"242","County",2019-04-25,"33","NH","33003","Carroll County",8525,40105,223435,28009,39883,35430,53698,41774,14618,8057,1581,99,286,"33-33003-20190425"
"243","County",2019-04-25,"33","NH","33005","Cheshire County",14652,61607,299359,47774,79376,43567,46722,57411,14619,6319,2559,437,575,"33-33005-20190425"
"244","County",2019-04-25,"33","NH","33007","Coos County",5718,25774,110443,18777,27467,15169,15926,16870,11224,2840,1852,229,89,"33-33007-20190425"
"245","County",2019-04-25,"33","NH","33009","Grafton County",16916,72596,358097,70373,72306,57106,57881,61421,24243,8797,3366,1562,1042,"33-33009-20190425"
"246","County",2019-04-25,"33","NH","33011","Hillsborough County",74945,339033,1758235,312280,415614,216593,285926,324656,139126,45266,11778,1297,5699,"33-33011-20190425"
"247","County",2019-04-25,"33","NH","33013","Merrimack County",25255,125415,600419,78418,137209,71993,95521,135340,54521,16904,6749,2191,1573,"33-33013-20190425"
"248","County",2019-04-25,"33","NH","33015","Rockingham County",49070,259161,1290411,176276,284500,139875,223616,320128,100242,22921,10195,1486,11172,"33-33015-20190425"
"249","County",2019-04-25,"33","NH","33017","Strafford County",22190,107502,494094,82560,117689,51762,74055,108634,40499,11244,3193,972,3486,"33-33017-20190425"
"250","County",2019-04-25,"33","NH","33019","Sullivan County",6857,36155,174002,28138,41560,25695,24577,34248,15015,2510,1210,444,605,"33-33019-20190425"
"251","County",2019-04-26,"33","NH","33001","Belknap County",10820,50015,261059,43167,56896,36347,39138,49752,24464,8257,2432,143,463,"33-33001-20190426"
"252","County",2019-04-26,"33","NH","33003","Carroll County",9047,39583,221286,26618,38294,34545,58133,41831,12188,7969,1373,148,187,"33-33003-20190426"
"253","County",2019-04-26,"33","NH","33005","Cheshire County",12920,63339,398770,32346,58383,33001,50103,195853,15585,9671,2959,423,446,"33-33005-20190426"
"254","County",2019-04-26,"33","NH","33007","Coos County",5790,25702,110510,15637,24925,19923,13881,18103,12502,3575,1567,289,108,"33-33007-20190426"
"255","County",2019-04-26,"33","NH","33009","Grafton County",16957,72555,336531,57539,68519,50063,58751,60628,24198,10093,3682,1655,1403,"33-33009-20190426"
"256","County",2019-04-26,"33","NH","33011","Hillsborough County",78137,335841,1730396,303608,393707,212895,290323,336445,144744,32716,9844,1718,4396,"33-33011-20190426"
"257","County",2019-04-26,"33","NH","33013","Merrimack County",26072,124598,596365,80476,130994,75469,103733,125644,53138,15646,7021,2808,1436,"33-33013-20190426"
"258","County",2019-04-26,"33","NH","33015","Rockingham County",50488,257743,1291989,179338,269526,137212,243967,319254,92374,24984,13564,1311,10459,"33-33015-20190426"
"259","County",2019-04-26,"33","NH","33017","Strafford County",22711,106981,491528,78820,113379,52835,76619,108325,43061,11074,3125,1279,3011,"33-33017-20190426"
"260","County",2019-04-26,"33","NH","33019","Sullivan County",6810,36202,173048,25957,42420,25673,27484,33157,13099,2920,1403,372,563,"33-33019-20190426"
"261","County",2019-04-27,"33","NH","33001","Belknap County",11815,49020,262270,41887,56330,32426,44800,51406,23769,9521,1540,259,332,"33-33001-20190427"
"262","County",2019-04-27,"33","NH","33003","Carroll County",9805,38825,218571,29024,39132,33288,56756,40060,12565,6343,1112,74,217,"33-33003-20190427"
"263","County",2019-04-27,"33","NH","33005","Cheshire County",14482,61777,299975,43395,80509,40911,47717,55253,18057,9949,3399,379,406,"33-33005-20190427"
"264","County",2019-04-27,"33","NH","33007","Coos County",5851,25641,100230,14160,22538,18386,14178,14809,11143,3006,1617,319,74,"33-33007-20190427"
"265","County",2019-04-27,"33","NH","33009","Grafton County",17890,71622,331781,59115,66245,46265,59169,58625,24995,11273,3464,1630,1000,"33-33009-20190427"
"266","County",2019-04-27,"33","NH","33011","Hillsborough County",81921,332057,1775710,346454,440746,223139,277107,298569,139989,33884,9988,1183,4651,"33-33011-20190427"
"267","County",2019-04-27,"33","NH","33013","Merrimack County",26026,124644,564289,79667,122768,71028,103476,105178,47859,18363,8870,5388,1692,"33-33013-20190427"
"268","County",2019-04-27,"33","NH","33015","Rockingham County",53259,254972,1290344,169281,288167,142374,252058,312175,82343,21895,11681,1207,9163,"33-33015-20190427"
"269","County",2019-04-27,"33","NH","33017","Strafford County",24809,104883,500563,82480,124745,54536,86559,101552,33611,11102,2710,870,2398,"33-33017-20190427"
"270","County",2019-04-27,"33","NH","33019","Sullivan County",7368,35644,170199,27313,49094,21062,24724,31229,11456,3077,1495,197,552,"33-33019-20190427"
"271","County",2019-04-28,"33","NH","33001","Belknap County",11434,49401,250581,37442,58228,33581,42762,46387,19807,9069,2520,417,368,"33-33001-20190428"
"272","County",2019-04-28,"33","NH","33003","Carroll County",9181,39449,194372,28479,33671,33683,38172,34590,14641,9178,1501,139,318,"33-33003-20190428"
"273","County",2019-04-28,"33","NH","33005","Cheshire County",15145,61114,267430,37411,88442,36566,36896,45614,12460,6379,2686,466,510,"33-33005-20190428"
"274","County",2019-04-28,"33","NH","33007","Coos County",6006,25486,87356,12156,15553,13489,17597,13197,9810,3284,1875,315,80,"33-33007-20190428"
"275","County",2019-04-28,"33","NH","33009","Grafton County",17617,71895,317327,57009,68535,46261,58720,52365,18507,9441,4219,1141,1129,"33-33009-20190428"
"276","County",2019-04-28,"33","NH","33011","Hillsborough County",81314,332664,1581424,303229,404143,207308,255440,244149,112552,37235,11183,1539,4646,"33-33011-20190428"
"277","County",2019-04-28,"33","NH","33013","Merrimack County",26126,124544,557365,82163,135066,67539,102910,99479,45189,16834,5858,824,1503,"33-33013-20190428"
"278","County",2019-04-28,"33","NH","33015","Rockingham County",53758,254473,1209794,176841,303261,133475,234170,245525,72129,22380,12532,1547,7934,"33-33015-20190428"
"279","County",2019-04-28,"33","NH","33017","Strafford County",23945,105747,458042,76464,124863,49326,81184,80259,28596,11079,2715,1146,2410,"33-33017-20190428"
"280","County",2019-04-28,"33","NH","33019","Sullivan County",7232,35780,156779,24827,40251,21836,25233,26148,12778,3272,1755,261,418,"33-33019-20190428"
"281","County",2019-04-29,"33","NH","33001","Belknap County",10787,50048,261919,42488,61314,38962,40836,46859,20776,7611,2103,415,555,"33-33001-20190429"
"282","County",2019-04-29,"33","NH","33003","Carroll County",8584,40046,224310,28771,41395,38774,48653,42797,15466,6571,1397,161,325,"33-33003-20190429"
"283","County",2019-04-29,"33","NH","33005","Cheshire County",13741,62518,341260,39674,65921,36370,46182,130604,12443,6237,2557,612,660,"33-33005-20190429"
"284","County",2019-04-29,"33","NH","33007","Coos County",5916,25576,108822,16545,23202,18132,14488,18864,10664,4899,1494,415,119,"33-33007-20190429"
